202200000000032;13128780004784;02/02/2022;01/02/2022;0;0;0;0;0;0;0;135
202200000000007;34850014000116;02/02/2022;02/02/2022;0;0;0;0;0;0;0;467,45
202200000000044;03926703000133;17/02/2022;02/02/2022;0;0;0;0;0;0;0;0
202100000000489;13128780004512;31/12/2021;02/02/2022;0;0;0;0;0;0;0;135
202100000000488;13128780004512;31/12/2021;02/02/2022;0;0;0;0;0;0;0;202,50
202100000000547;13128780004512;20/01/2022;02/02/2022;0;0;0;0;0;0;0;202,50
202100000000473;11718406000120;31/12/2021;02/02/2022;0;0;0;0;0;0;0;337,50
202100000000548;13128780004512;20/01/2022;02/02/2022;0;0;0;0;0;0;0;135
202200000000027;19432705000106;02/02/2022;03/02/2022;0;0;0;0;0;0;0;202,50
202200000000004;34841195000114;02/02/2022;04/02/2022;0;0;0;0;0;0;0;0
202200000000041;34841195000114;09/02/2022;04/02/2022;0;0;0;0;0;0;0;0
202100000000412;13018171000190;01/12/2021;04/02/2022;0;0;0;0;1575,64;7272;2424,07;2140,61
202200000000045;22150907000170;17/02/2022;07/02/2022;0;0;0;0;0;0;0;0
202100000000438;17901209000129;12/12/2021;07/02/2022;0;0;0;0;0;0;0;135
202100000000485;17901209000129;31/12/2021;07/02/2022;0;0;0;0;0;0;0;135
202100000000428;17901209000129;09/12/2021;07/02/2022;0;0;0;0;0;0;0;121,50
202200000000079;13128780003974;03/03/2022;09/02/2022;0;0;0;0;0;0;0;270
202100000000458;34841271000191;31/12/2021;09/02/2022;0;0;0;0;0;0;0;101,47
202100000000512;34841271000191;08/01/2022;09/02/2022;0;0;0;0;0;0;0;101,47
202200000000099;13128897000185;04/03/2022;09/02/2022;0;0;0;0;0;0;0;2663,92
202200000000051;13106935000107;02/03/2022;09/02/2022;0;0;0;0;0;0;0;456,23
202200000000082;05050052000196;03/03/2022;10/02/2022;0;0;0;0;0;0;0;67,50
202200000000008;11368671000126;02/02/2022;10/02/2022;0;0;0;0;0;0;0;87,99
202200000000010;11368671000126;02/02/2022;10/02/2022;0;0;0;0;0;0;0;270
202200000000038;11757681000153;03/02/2022;10/02/2022;0;0;0;0;0;0;0;11,90
202200000000047;13356779000124;20/02/2022;10/02/2022;0;0;0;0;0;0;0;0
202100000000461;11368671000126;31/12/2021;10/02/2022;0;0;0;0;0;0;0;87,99
202100000000462;11368671000126;31/12/2021;10/02/2022;0;0;0;0;0;0;0;87,99
202100000000341;11368671000126;31/10/2021;10/02/2022;0;0;0;0;0;0;0;270
202200000000063;18169809000107;03/03/2022;11/02/2022;0;0;0;0;0;0;0;405
202200000000064;18169809000107;03/03/2022;11/02/2022;0;0;0;0;0;0;0;112,50
202200000000012;11718406000120;02/02/2022;11/02/2022;0;0;0;0;0;0;0;202,50
202200000000013;11718406000120;02/02/2022;11/02/2022;0;0;0;0;0;0;0;67,50
202200000000014;11718406000120;02/02/2022;11/02/2022;0;0;0;0;0;0;0;135
202200000000016;11718406000120;02/02/2022;11/02/2022;0;0;0;0;0;0;0;675
202200000000018;11718406000120;02/02/2022;11/02/2022;0;0;0;0;0;0;0;337,50
202200000000019;11718406000120;02/02/2022;11/02/2022;0;0;0;0;0;0;0;337,50
202200000000021;11718406000120;02/02/2022;11/02/2022;0;0;0;0;0;0;0;225
202200000000022;11718406000120;02/02/2022;11/02/2022;0;0;0;0;0;0;0;337,50
202100000000549;13117320000178;21/01/2022;11/02/2022;0;0;0;0;0;0;0;7379,68
202200000000092;13128780004431;03/03/2022;14/02/2022;0;0;0;0;0;0;0;202,50
202100000000472;11718406000120;31/12/2021;14/02/2022;0;0;0;0;0;0;0;911,25
202200000000054;34841195000114;03/03/2022;15/02/2022;0;0;0;0;0;0;0;0
202200000000055;04556274000112;03/03/2022;15/02/2022;0;0;0;0;0;0;0;0
202200000000097;13128780009662;03/03/2022;15/02/2022;0;0;0;0;0;0;0;67,50
202200000000098;13128780009662;03/03/2022;15/02/2022;0;0;0;0;0;0;0;67,50
202200000000048;13104740000110;02/03/2022;15/02/2022;0;0;0;0;0;0;0;826,26
202200000000049;13104740000110;02/03/2022;15/02/2022;0;0;0;0;0;0;0;137,71
202200000000062;03147393001473;03/03/2022;16/02/2022;0;0;0;0;0;0;0;0
202200000000090;13128780003389;03/03/2022;16/02/2022;0;0;0;0;0;0;0;877,50
202100000000541;17901209000129;20/01/2022;17/02/2022;0;0;0;0;0;0;0;675
202100000000544;17901209000129;20/01/2022;17/02/2022;0;0;0;0;0;0;0;135
202200000000080;13128780010083;03/03/2022;18/02/2022;0;0;0;0;0;0;0;472,50
202200000000081;13128780010083;03/03/2022;18/02/2022;0;0;0;0;0;0;0;67,50
202200000000093;13128780004601;03/03/2022;18/02/2022;0;0;0;0;0;0;0;67,50
202200000000096;13128780004784;03/03/2022;18/02/2022;0;0;0;0;0;0;0;135
202200000000002;13168992000102;02/02/2022;18/02/2022;0;0;0;0;0;0;0;0
202200000000015;11718406000120;02/02/2022;18/02/2022;0;0;0;0;0;0;0;270
202200000000111;09209809000100;07/03/2022;18/02/2022;0;0;0;0;0;0;0;0
202200000000017;11718406000120;02/02/2022;22/02/2022;0;0;0;0;0;0;0;1012,50
202200000000023;11718406000120;02/02/2022;22/02/2022;0;0;0;0;0;0;0;450
202200000000104;07811608000145;06/03/2022;22/02/2022;0;0;0;0;0;0;0;0
202200000000105;04606375000150;07/03/2022;22/02/2022;0;0;0;0;0;0;0;0
202200000000106;13279320000174;07/03/2022;22/02/2022;0;0;0;0;0;0;0;0
202200000000107;27216869001872;07/03/2022;22/02/2022;0;0;0;0;0;0;0;0
202200000000110;09326499000104;07/03/2022;22/02/2022;0;0;0;0;0;0;0;0
202200000000116;34841195000114;12/03/2022;22/02/2022;0;0;0;0;0;0;0;0
202200000000058;34850014000116;03/03/2022;23/02/2022;0;0;0;0;0;0;0;1274,86
202200000000091;19432705000106;03/03/2022;23/02/2022;0;0;0;0;0;0;0;202,50
202100000000457;34841226000137;31/12/2021;23/02/2022;0;0;0;0;0;0;0;0
202100000000427;17901209000129;09/12/2021;24/02/2022;0;0;0;0;0;0;0;243
202100000000543;17901209000129;20/01/2022;24/02/2022;0;0;0;0;0;0;0;283,50
202100000000422;11757681000153;05/12/2021;25/02/2022;0;0;0;0;0;0;0;23,79
202200000000150;09209809000100;26/03/2022;25/02/2022;0;0;0;0;0;0;0;0
202200000000112;12243697000100;10/03/2022;03/03/2022;58869,51;0;0;0;0;0;0;967,19
202200000000143;03926703000133;17/03/2022;03/03/2022;178,50;0;0;0;0;0;0;0
202200000000144;22150907000170;17/03/2022;03/03/2022;194,96;0;0;0;0;0;0;0
202200000000128;04517241000244;13/03/2022;04/03/2022;5956,50;0;0;0;0;0;0;0
202200000000020;11718406000120;02/02/2022;07/03/2022;47355;0;0;0;0;0;0;787,50
202200000000100;24322398000493;05/03/2022;07/03/2022;1216,17;0;0;0;0;0;0;0
202200000000101;24322398000140;05/03/2022;07/03/2022;760,10;0;0;0;0;0;0;0
202200000000102;24322398000736;05/03/2022;07/03/2022;912,12;0;0;0;0;0;0;0
202200000000103;24322398000221;05/03/2022;07/03/2022;127,50;0;0;0;0;0;0;0
202200000000230;13128780003389;01/04/2022;08/03/2022;52767;0;0;0;0;0;0;877,50
202200000000030;00796598000177;02/02/2022;08/03/2022;8118;0;0;0;0;0;0;135
202200000000115;11757681000153;12/03/2022;08/03/2022;1110,23;0;0;0;0;0;0;12,54
202200000000218;13128780003974;01/04/2022;09/03/2022;16236;0;0;0;0;0;0;270
202200000000237;13128780009662;01/04/2022;09/03/2022;4059;0;0;0;0;0;0;67,50
202200000000238;13128780009662;01/04/2022;09/03/2022;4059;0;0;0;0;0;0;67,50
202200000000036;13018171000190;03/02/2022;09/03/2022;447799,70;0;0;0;3636,10;16782;5594;26851,20
202200000000040;13128889000139;09/02/2022;09/03/2022;14940,31;0;0;0;0;0;0;240,20
202200000000042;13018171000190;09/02/2022;09/03/2022;34826,02;0;0;0;282,78;1305,16;435,05;2088,26
202200000000043;13018171000190;09/02/2022;09/03/2022;7886,51;0;0;0;64,04;295,56;98,52;472,90
202200000000147;13128889000139;18/03/2022;09/03/2022;14635,41;0;0;0;0;0;0;235,30
202200000000152;13104740000110;27/03/2022;09/03/2022;45444,47;0;0;0;0;0;0;826,26
202200000000153;13104740000110;27/03/2022;09/03/2022;7574,07;0;0;0;0;0;0;137,71
202200000000242;03904395000145;03/04/2022;09/03/2022;280430,95;0;0;0;0;0;0;2095,12
202200000000243;03904395000145;03/04/2022;09/03/2022;10519,36;0;0;0;0;0;0;49,59
202200000000244;03904395000145;03/04/2022;09/03/2022;13720,86;0;0;0;0;0;0;49,59
202200000000245;03904395000145;03/04/2022;09/03/2022;10519,36;0;0;0;0;0;0;49,59
202200000000246;03904395000145;03/04/2022;09/03/2022;10519,36;0;0;0;0;0;0;49,59
202200000000247;03904395000145;03/04/2022;09/03/2022;73635,47;0;0;0;0;0;0;347,16
202200000000248;03904395000145;03/04/2022;09/03/2022;10519,36;0;0;0;0;0;0;49,59
202200000000072;11718406000120;03/03/2022;10/03/2022;60885;0;0;0;0;0;0;1012,50
202200000000085;17901209000129;03/03/2022;10/03/2022;8118;0;0;0;0;0;0;135
202200000000086;17901209000129;03/03/2022;10/03/2022;13530;0;0;0;0;0;0;225
202200000000088;13128780004512;03/03/2022;10/03/2022;12177;0;0;0;0;0;0;202,50
202200000000089;13128780004512;03/03/2022;10/03/2022;8118;0;0;0;0;0;0;135
202200000000130;05314249000195;13/03/2022;10/03/2022;731,50;0;0;0;0;0;0;0
202200000000199;34841195000114;01/04/2022;10/03/2022;108984,15;0;0;0;0;0;0;0
202200000000200;04556274000112;01/04/2022;10/03/2022;6054,68;0;0;0;0;0;0;0
202100000000484;17901209000129;31/12/2021;10/03/2022;12177;0;0;0;0;0;0;202,50
202100000000429;17901209000129;09/12/2021;10/03/2022;4870,80;0;0;0;0;0;0;81
202200000000251;34841195000114;06/04/2022;10/03/2022;2587,91;0;0;0;0;0;0;0
202200000000254;13106935000107;07/04/2022;10/03/2022;24126,70;0;0;0;0;0;0;394,01
202200000000253;13106935000107;07/04/2022;10/03/2022;23146,20;0;0;0;0;0;0;378
202200000000080;13128780010083;03/03/2022;11/03/2022;28413;0;0;0;0;0;0;472,50
202200000000081;13128780010083;03/03/2022;11/03/2022;4059;0;0;0;0;0;0;67,50
202200000000065;11718406000120;03/03/2022;11/03/2022;12177;0;0;0;0;0;0;202,50
202200000000066;11718406000120;03/03/2022;11/03/2022;4059;0;0;0;0;0;0;67,50
202200000000067;11718406000120;03/03/2022;11/03/2022;8118;0;0;0;0;0;0;135
202200000000070;11718406000120;03/03/2022;11/03/2022;16236;0;0;0;0;0;0;270
202200000000071;11718406000120;03/03/2022;11/03/2022;40590;0;0;0;0;0;0;675
202200000000074;11718406000120;03/03/2022;11/03/2022;20295;0;0;0;0;0;0;337,50
202200000000075;11718406000120;03/03/2022;11/03/2022;47355;0;0;0;0;0;0;787,50
202200000000076;11718406000120;03/03/2022;11/03/2022;13530;0;0;0;0;0;0;225
202200000000078;11718406000120;03/03/2022;11/03/2022;27060;0;0;0;0;0;0;450
202200000000129;14650244000124;13/03/2022;11/03/2022;1596;0;0;0;0;0;0;0
202200000000241;13128897000185;03/04/2022;11/03/2022;148087,50;0;0;0;0;0;0;2803,25
202100000000417;11368671000126;01/12/2021;11/03/2022;24489;0;0;0;0;0;0;270
202200000000073;11718406000120;03/03/2022;14/03/2022;20295;0;0;0;0;0;0;337,50
202200000000077;11718406000120;03/03/2022;14/03/2022;20295;0;0;0;0;0;0;337,50
202200000000084;17901209000129;03/03/2022;14/03/2022;20295;0;0;0;0;0;0;337,50
202200000000095;13128780004350;03/03/2022;14/03/2022;27060;0;0;0;0;0;0;450
202200000000122;28376403000159;13/03/2022;14/03/2022;152;4,56;0;0;0;0;0;0
202200000000126;05126748000159;13/03/2022;14/03/2022;451,25;0;0;0;0;0;0;0
202200000000127;39249210000153;13/03/2022;14/03/2022;451,25;0;0;0;0;0;0;0
202200000000133;32718835000178;16/03/2022;14/03/2022;1044,99;0;0;0;0;0;0;0
202200000000136;32718835000178;16/03/2022;14/03/2022;4354,07;161,98;0;0;0;0;0;0
202100000000545;17901209000129;20/01/2022;14/03/2022;13530;0;0;0;0;0;0;225
202200000000087;17901209000129;03/03/2022;15/03/2022;6765;0;0;0;0;0;0;112,50
202200000000137;13356779000124;16/03/2022;15/03/2022;6270;0;0;0;0;0;0;0
202200000000205;18169809000107;01/04/2022;15/03/2022;31119;0;0;0;0;0;0;517,50
202200000000053;15613813000124;03/03/2022;16/03/2022;18164,03;0;0;0;0;0;0;0
202200000000221;05050052000196;01/04/2022;16/03/2022;4059;0;0;0;0;0;0;67,50
202200000000232;13128780004431;01/04/2022;16/03/2022;12177;0;0;0;0;0;0;202,50
202200000000140;14391014000198;16/03/2022;16/03/2022;712,50;0;0;0;0;0;0;0
202200000000141;14391014000198;16/03/2022;16/03/2022;3800;0;0;0;0;0;0;0
202200000000151;21316170000150;26/03/2022;16/03/2022;8871,10;0;0;0;0;0;0;0
202200000000203;34850014000116;01/04/2022;16/03/2022;76661,42;0;0;0;0;0;0;1274,86
202200000000264;38275932000110;08/04/2022;16/03/2022;494;0;0;0;0;0;0;0
202200000000145;23586875000112;18/03/2022;17/03/2022;684;0;0;0;0;0;0;0
202200000000146;44160820000116;18/03/2022;17/03/2022;1049,75;0;0;0;0;0;0;0
202200000000204;03147393001473;01/04/2022;17/03/2022;14672;0;0;0;0;0;0;0
202200000000056;34841226000137;03/03/2022;18/03/2022;12109,35;0;0;0;0;0;0;0
202200000000233;13128780004601;01/04/2022;18/03/2022;4059;0;0;0;0;0;0;67,50
202200000000198;15613813000124;01/04/2022;21/03/2022;18164,03;0;0;0;0;0;0;0
202200000000241;13128897000185;03/04/2022;21/03/2022;100000;0;0;0;0;0;0;0
202200000000267;27189666000196;08/04/2022;22/03/2022;403,20;0;0;0;0;0;0;0
202200000000231;19432705000106;01/04/2022;23/03/2022;12177;0;0;0;0;0;0;202,50
202200000000236;13128780004784;01/04/2022;23/03/2022;8118;0;0;0;0;0;0;135
202200000000161;69997096000100;27/03/2022;23/03/2022;684;0;0;0;0;0;0;0
202200000000191;35564087000104;27/03/2022;23/03/2022;1463;0;0;0;0;0;0;0
202200000000255;03926703000133;07/04/2022;24/03/2022;264,75;0;0;0;0;0;0;0
202200000000168;18311885000105;27/03/2022;25/03/2022;1330;0;0;0;0;0;0;0
202200000000170;09344391000217;27/03/2022;25/03/2022;684;0;0;0;0;0;0;0
202200000000256;22150907000170;07/04/2022;25/03/2022;324,08;0;0;0;0;0;0;0
202200000000154;11452852000136;27/03/2022;28/03/2022;427,50;0;0;0;0;0;0;0
202200000000155;12305814000113;27/03/2022;28/03/2022;475;0;0;0;0;0;0;0
202200000000156;05072232000179;27/03/2022;28/03/2022;1425;0;0;0;0;0;0;0
202200000000157;32876089000140;27/03/2022;28/03/2022;475;0;0;0;0;0;0;0
202200000000159;26587830000150;27/03/2022;28/03/2022;475;0;0;0;0;0;0;0
202200000000162;02668961000102;27/03/2022;28/03/2022;496,85;0;0;0;0;0;0;0
202200000000165;01073457000199;27/03/2022;28/03/2022;570;0;0;0;0;0;0;0
202200000000166;29315061000120;27/03/2022;28/03/2022;491,11;0;0;0;0;0;0;0
202200000000171;69990182000191;27/03/2022;28/03/2022;541,50;0;0;0;0;0;0;0
202200000000172;08364485000295;27/03/2022;28/03/2022;570;0;0;0;0;0;0;0
202200000000173;18025659000168;27/03/2022;28/03/2022;684;0;0;0;0;0;0;0
202200000000174;13384059000172;27/03/2022;28/03/2022;988;0;0;0;0;0;0;0
202200000000178;29932278000189;27/03/2022;28/03/2022;356,25;0;0;0;0;0;0;0
202200000000181;28706043000106;27/03/2022;28/03/2022;456;0;0;0;0;0;0;0
202200000000182;13013263001078;27/03/2022;28/03/2022;1045;0;0;0;0;0;0;0
202200000000183;10811677000163;27/03/2022;28/03/2022;522,50;0;0;0;0;0;0;0
202200000000184;21008341000183;27/03/2022;28/03/2022;418;0;0;0;0;0;0;0
202200000000185;14937103000197;27/03/2022;28/03/2022;843,60;0;0;0;0;0;0;0
202200000000187;02865831000151;27/03/2022;28/03/2022;380;0;0;0;0;0;0;0
202200000000188;07165156000171;27/03/2022;28/03/2022;513;0;0;0;0;0;0;0
202200000000189;11290005000112;27/03/2022;28/03/2022;541,50;0;0;0;0;0;0;0
202200000000190;13967024000166;27/03/2022;28/03/2022;1425;0;0;0;0;0;0;0
202200000000282;69990182000191;09/04/2022;28/03/2022;401,85;0;0;0;0;0;0;0
202200000000298;09109567003948;13/04/2022;29/03/2022;399;19,95;0;0;0;0;0;0
202200000000224;17901209000129;01/04/2022;30/03/2022;20295;0;0;0;0;0;0;337,50
202200000000228;13128780004512;01/04/2022;30/03/2022;12177;0;0;0;0;0;0;202,50
202200000000229;13128780004512;01/04/2022;30/03/2022;8118;0;0;0;0;0;0;135
202100000000483;17901209000129;31/12/2021;30/03/2022;36170,20;0;0;0;0;0;0;601,50
202100000000486;17901209000129;31/12/2021;30/03/2022;13530;0;0;0;0;0;0;225
202200000000373;09209809000100;28/04/2022;30/03/2022;342;0;0;0;0;0;0;0
202200000000252;07811608000145;06/04/2022;31/03/2022;2850;0;0;0;0;0;0;0
202200000000377;13104740000110;30/04/2022;12/04/2022;24169,08;0;0;0;0;0;0;401,93
202200000000380;13104740000110;30/04/2022;12/04/2022;7321,62;0;0;0;0;0;0;133,12
202200000000382;15613813000124;01/05/2022;13/04/2022;18164,03;0;0;0;0;0;0;0
202200000000406;13128780003974;01/05/2022;13/04/2022;16236;0;0;0;0;0;0;270
202200000000239;11757681000153;01/04/2022;13/04/2022;1110,23;0;0;0;0;0;0;12,54
202200000000426;13128897000185;04/05/2022;13/04/2022;161690,59;0;0;0;0;0;0;2956,96
202200000000301;13356779000124;13/04/2022;14/04/2022;6019,20;0;0;0;0;0;0;0
202200000000310;29932278000189;14/04/2022;14/04/2022;356,25;0;0;0;0;0;0;0
202200000000311;04606375000150;14/04/2022;14/04/2022;427,50;0;0;0;0;0;0;0
202200000000314;28706043000106;14/04/2022;14/04/2022;456;0;0;0;0;0;0;0
202200000000315;10811677000163;14/04/2022;14/04/2022;522,50;0;0;0;0;0;0;0
202200000000317;02865831000151;14/04/2022;14/04/2022;380;0;0;0;0;0;0;0
202200000000318;13279320000174;14/04/2022;14/04/2022;285;0;0;0;0;0;0;0
202200000000393;18169809000107;01/05/2022;18/04/2022;31119;0;0;0;0;0;0;517,50
202200000000424;13128780009662;01/05/2022;18/04/2022;4059;0;0;0;0;0;0;67,50
202200000000425;13128780009662;01/05/2022;18/04/2022;4059;0;0;0;0;0;0;67,50
202200000000320;18025659000168;15/04/2022;18/04/2022;684;0;0;0;0;0;0;0
202200000000332;09344391000217;17/04/2022;18/04/2022;684;0;0;0;0;0;0;0
202200000000343;04517241000244;20/04/2022;18/04/2022;5852;0;0;0;0;0;0;0
202200000000517;22150907000170;12/05/2022;18/04/2022;236,61;0;0;0;0;0;0;0
202200000000418;19432705000106;01/05/2022;19/04/2022;12177;0;0;0;0;0;0;202,50
202200000000149;05126752000117;26/03/2022;19/04/2022;456;0;0;0;0;0;0;0
202200000000146;44160820000116;18/03/2022;19/04/2022;1049,75;0;0;0;0;0;0;0
202200000000325;05072232000179;17/04/2022;19/04/2022;1389,85;0;0;0;0;0;0;0
202200000000327;29315061000120;17/04/2022;19/04/2022;654,82;0;0;0;0;0;0;0
202200000000340;08364485000295;17/04/2022;19/04/2022;570;0;0;0;0;0;0;0
202200000000341;03930531000503;17/04/2022;19/04/2022;342;0;0;0;0;0;0;0
202200000000334;04843468000107;17/04/2022;19/04/2022;988;0;0;0;0;0;0;0
202200000000338;07165156000171;17/04/2022;19/04/2022;513;0;0;0;0;0;0;0
202200000000339;11290005000112;17/04/2022;19/04/2022;541,50;0;0;0;0;0;0;0
202200000000363;21316170000150;23/04/2022;19/04/2022;4625,55;0;0;0;0;0;0;0
202200000000472;05126752000117;06/05/2022;19/04/2022;456;0;0;0;0;0;0;0
202200000000409;05050052000196;01/05/2022;20/04/2022;4059;0;0;0;0;0;0;67,50
202200000000420;13128780004601;01/05/2022;20/04/2022;4059;0;0;0;0;0;0;67,50
202200000000361;21008341000183;21/04/2022;20/04/2022;456;0;0;0;0;0;0;0
202200000000362;35564087000104;21/04/2022;20/04/2022;1463;0;0;0;0;0;0;0
202200000000510;13104740000110;07/05/2022;20/04/2022;7852,18;0;0;0;0;0;0;142,77
202200000000428;13106935000107;06/05/2022;20/04/2022;17635,20;0;0;0;0;0;0;288
202200000000429;13106935000107;06/05/2022;20/04/2022;30475,83;0;0;0;0;0;0;497,70
202200000000378;13104740000110;30/04/2022;20/04/2022;47113,11;0;0;0;0;0;0;856,60
202200000000052;13168992000102;03/03/2022;22/04/2022;30273,37;0;0;0;0;0;0;0
202200000000219;13128780010083;01/04/2022;22/04/2022;28413;0;0;0;0;0;0;472,50
202200000000220;13128780010083;01/04/2022;22/04/2022;4059;0;0;0;0;0;0;67,50
202200000000419;13128780004431;01/05/2022;22/04/2022;12177;0;0;0;0;0;0;202,50
202200000000347;43445770000150;20/04/2022;22/04/2022;570;0;0;0;0;0;0;0
202200000000348;29919761000123;20/04/2022;22/04/2022;1339,50;0;0;0;0;0;0;0
202200000000357;07165156000171;20/04/2022;22/04/2022;342;0;0;0;0;0;0;0
202200000000359;06846016000104;21/04/2022;22/04/2022;247;0;0;0;0;0;0;0
202200000000360;06846016000104;21/04/2022;22/04/2022;247;0;0;0;0;0;0;0
202200000000371;12014510000105;27/04/2022;22/04/2022;285;0;0;0;0;0;0;0
202200000000291;24322398000140;10/04/2022;25/04/2022;2280;0;0;0;0;0;0;0
202200000000292;24322398000493;10/04/2022;25/04/2022;3648;0;0;0;0;0;0;0
202200000000293;24322398000736;10/04/2022;25/04/2022;3192;0;0;0;0;0;0;0
202200000000294;24322398000221;10/04/2022;25/04/2022;342;0;0;0;0;0;0;0
202200000000358;14937103000197;20/04/2022;25/04/2022;843,60;0;0;0;0;0;0;0
202200000000518;03926703000133;12/05/2022;25/04/2022;158,25;0;0;0;0;0;0;0
202200000000422;13128780004350;01/05/2022;26/04/2022;27060;0;0;0;0;0;0;450
202200000000240;12243697000100;01/04/2022;26/04/2022;58986,37;0;0;0;0;0;0;969,11
202200000000423;13128780004784;01/05/2022;27/04/2022;8118;0;0;0;0;0;0;135
202200000000280;17428731016643;09/04/2022;27/04/2022;456;0;0;0;0;0;0;0
202200000000265;38275932000110;08/04/2022;27/04/2022;494;14,82;0;0;0;0;0;0
202200000000549;09209809000100;25/05/2022;27/04/2022;342;0;0;0;0;0;0;0
202200000000410;17901209000129;01/05/2022;28/04/2022;40590;0;0;0;0;0;0;675
202200000000412;17901209000129;01/05/2022;28/04/2022;8118;0;0;0;0;0;0;135
202200000000414;17901209000129;01/05/2022;28/04/2022;6765;0;0;0;0;0;0;112,50
202200000000394;11718406000120;01/05/2022;29/04/2022;12177;0;0;0;0;0;0;202,50
202200000000395;11718406000120;01/05/2022;29/04/2022;4059;0;0;0;0;0;0;67,50
202200000000397;11718406000120;01/05/2022;29/04/2022;16236;0;0;0;0;0;0;270
202200000000398;11718406000120;01/05/2022;29/04/2022;40590;0;0;0;0;0;0;675
202200000000399;11718406000120;01/05/2022;29/04/2022;60885;0;0;0;0;0;0;1012,50
202200000000400;11718406000120;01/05/2022;29/04/2022;20295;0;0;0;0;0;0;337,50
202200000000401;11718406000120;01/05/2022;29/04/2022;20295;0;0;0;0;0;0;337,50
202200000000402;11718406000120;01/05/2022;29/04/2022;47355;0;0;0;0;0;0;787,50
202200000000403;11718406000120;01/05/2022;29/04/2022;13530;0;0;0;0;0;0;225
202200000000404;11718406000120;01/05/2022;29/04/2022;20295;0;0;0;0;0;0;337,50
202200000000405;11718406000120;01/05/2022;29/04/2022;27060;0;0;0;0;0;0;450
202200000000297;09109567003948;13/04/2022;29/04/2022;399;0;0;0;0;0;0;0
