202300000001592;03904395000145;04/10/2023;06/09/2023;13309,79;0;0;0;0;0;0;711,09
202300000001591;03904395000145;04/10/2023;08/09/2023;13309,79;0;0;0;0;0;0;711,09
202300000001601;03904395000145;06/10/2023;08/09/2023;89240,61;0;0;0;0;0;0;4739,58
202300000001565;13128780003974;01/10/2023;11/09/2023;22443,47;0;0;0;0;0;0;373,23
202300000001596;13128780003389;05/10/2023;11/09/2023;62841,72;0;0;0;0;0;0;1045,04
202300000001590;03904395000145;04/10/2023;11/09/2023;13309,79;0;0;0;0;0;0;711,09
202300000001598;13128780003974;05/10/2023;11/09/2023;1742,50;0;0;0;0;0;0;28,98
202300000001458;13128780003974;03/09/2023;11/09/2023;7315,08;0;0;0;0;0;0;121,65
202300000001477;34841226000137;09/09/2023;12/09/2023;14238,73;0;0;0;0;0;0;806,92
202300000001478;49410081000197;13/09/2023;12/09/2023;11390,99;0;0;0;0;0;0;645,53
202300000001300;11168783000133;02/08/2023;12/09/2023;36600,72;0;0;0;0;0;0;2074,18
202300000001303;11168783000133;02/08/2023;12/09/2023;6100,12;0;0;0;0;0;0;345,70
202300000001298;11294402000162;02/08/2023;12/09/2023;15339,17;0;0;0;0;0;0;869,28
202300000001299;11294402000162;02/08/2023;12/09/2023;9359,62;0;0;0;0;0;0;530,42
202300000001507;34850014000116;20/09/2023;13/09/2023;86187,33;0;0;0;0;0;0;4760,64
202300000001250;08042554000163;02/08/2023;13/09/2023;7522,82;0;0;0;0;0;0;0
202300000001529;11294402000162;01/10/2023;13/09/2023;57065,72;0;0;0;0;0;0;3233,95
202300000001530;11294402000162;01/10/2023;13/09/2023;330328,87;0;0;0;0;0;0;18719,94
202300000001531;11294402000162;01/10/2023;13/09/2023;26426,84;0;0;0;0;0;0;1497,62
202300000001550;11294402000162;01/10/2023;13/09/2023;46246,97;0;0;0;0;0;0;2620,84
202300000001552;11294402000162;01/10/2023;13/09/2023;13213,43;0;0;0;0;0;0;748,81
202300000001566;13128780010083;01/10/2023;14/09/2023;31420,87;0;0;0;0;0;0;522,52
202300000001567;13128780010083;01/10/2023;14/09/2023;4488,69;0;0;0;0;0;0;74,65
202300000001548;18169809000107;01/10/2023;15/09/2023;35232,07;0;0;0;0;0;0;572,43
202300000001435;00796598000177;31/08/2023;18/09/2023;8977,39;0;0;0;0;0;0;149,29
202300000001542;34841195000114;01/10/2023;18/09/2023;142915,32;0;0;0;0;0;0;8099,10
202300000001568;05050052000196;01/10/2023;18/09/2023;4488,69;0;0;0;0;0;0;74,65
202300000001580;13128780004601;01/10/2023;19/09/2023;4488,69;0;0;0;0;0;0;74,65
202300000001571;17901209000129;01/10/2023;21/09/2023;8977,39;0;0;0;0;0;0;149,29
202300000001583;13128780004784;01/10/2023;21/09/2023;8977,39;0;0;0;0;0;0;149,29
202300000001479;13168992000102;14/09/2023;22/09/2023;35596,83;0;0;0;0;0;0;2017,29
202300000001474;04517241000244;07/09/2023;22/09/2023;7489,91;0;0;0;0;0;0;124,55
202300000001540;15613813000124;01/10/2023;25/09/2023;30087,44;0;0;0;0;0;0;1705,07
202300000001573;17901209000129;01/10/2023;25/09/2023;14979,80;0;0;0;0;0;0;249,11
202300000001572;17901209000129;01/10/2023;25/09/2023;4488,69;0;0;0;0;0;0;74,65
202300000001575;13128780004512;01/10/2023;25/09/2023;13466,08;0;0;0;0;0;0;223,94
202300000001576;13128780004512;01/10/2023;25/09/2023;8977,39;0;0;0;0;0;0;149,29
202300000001512;15613813000124;28/09/2023;25/09/2023;19212,40;0;0;0;0;0;0;1088,78
202300000001544;34841226000137;01/10/2023;26/09/2023;15043,88;0;0;0;0;0;0;852,55
202300000001553;11718406000120;01/10/2023;26/09/2023;13466,08;0;0;0;0;0;0;223,94
202300000001554;11718406000120;01/10/2023;26/09/2023;4488,69;0;0;0;0;0;0;74,65
202300000001555;11718406000120;01/10/2023;26/09/2023;8977,39;0;0;0;0;0;0;149,29
202300000001556;11718406000120;01/10/2023;26/09/2023;17954,78;0;0;0;0;0;0;298,58
202300000001557;11718406000120;01/10/2023;26/09/2023;44886,94;0;0;0;0;0;0;746,46
202300000001561;11718406000120;01/10/2023;26/09/2023;52429,31;0;0;0;0;0;0;871,88
202300000001562;11718406000120;01/10/2023;26/09/2023;14979,80;0;0;0;0;0;0;249,11
202300000001563;11718406000120;01/10/2023;26/09/2023;22469,71;0;0;0;0;0;0;373,66
202300000001578;19432705000106;01/10/2023;26/09/2023;8977,39;0;0;0;0;0;0;149,29
202300000001560;11718406000120;01/10/2023;27/09/2023;22469,71;0;0;0;0;0;0;373,66
202300000001584;13128780009662;01/10/2023;27/09/2023;4488,69;0;0;0;0;0;0;74,65
202300000001585;13128780009662;01/10/2023;27/09/2023;4488,69;0;0;0;0;0;0;74,65
202300000001569;17901209000129;01/10/2023;28/09/2023;44886,94;0;0;0;0;0;0;746,46
202300000001301;11168783000133;02/08/2023;27/09/2023;19124,23;0;0;0;0;0;0;1083,78
202300000001304;11168783000133;02/08/2023;27/09/2023;6100,12;0;0;0;0;0;0;345,70
202300000001558;11718406000120;01/10/2023;29/09/2023;33830,41;0;0;0;0;0;0;1119,69
202300000001564;11718406000120;01/10/2023;29/09/2023;29959,61;0;0;0;0;0;0;498,22
202300000001603;11718406000120;11/10/2023;29/09/2023;3978,95;0;0;0;0;0;0;66,17
202300000000615;30597341000157;08/04/2023;02/10/2023;541,50;0;0;0;0;0;0;0
202200000000342;29448183000194;17/04/2022;02/10/2023;36,57;0;0;0;0;0;0;0
202200000001408;29448183000194;19/10/2022;02/10/2023;303,08;0;0;0;0;0;0;0
202200000001588;29448183000194;12/11/2022;02/10/2023;131,57;0;0;0;0;0;0;0
202200000002008;29448183000194;07/01/2023;02/10/2023;632,21;0;0;0;0;0;0;0
202200000000523;32718835000178;18/05/2022;03/10/2023;4528,25;90,57;0;0;0;0;0;0
202200000002017;13384059000172;07/01/2023;11/10/2023;855;0;0;0;0;0;0;0
202200000001510;28376403000159;03/11/2022;13/10/2023;570;0;0;0;0;0;0;0
202200000001594;32718835000178;12/11/2022;13/10/2023;9056,50;90,57;0;0;0;0;0;0
202200000001594;32718835000178;12/11/2022;31/10/2023;9056,50;90,57;0;0;0;0;0;0
202200000001720;28376403000159;03/12/2022;13/10/2023;570;0;0;0;0;0;0;0
202200000001924;28376403000159;05/01/2023;13/10/2023;316,35;0;0;0;0;0;0;0
202200000001349;28376403000159;13/10/2022;13/10/2023;131,10;0;0;0;0;0;0;0
202300000001472;04517241000244;06/09/2023;13/10/2023;7657;0;0;0;0;0;0;0
202200000001754;03402488000171;07/12/2022;17/10/2023;456;0;0;0;0;0;0;0
202300000000120;29448183000194;05/02/2023;30/10/2023;1037,44;0;0;0;0;0;0;0
202300000000615;30597341000157;08/04/2023;31/10/2023;541,50;0;0;0;0;0;0;0
202300000001723;80464753000197;15/11/2023;31/10/2023;649,66;0;0;0;0;0;0;0
202300000001617;03963091000159;12/10/2023;06/10/2023;287,44;28,73;0;0;0;0;0;0
202300000001620;12612456000191;12/10/2023;09/10/2023;123,26;13,55;0;0;0;0;0;0
202300000001730;36177114000159;17/11/2023;31/10/2023;95;0;0;0;0;0;0;0
202300000001353;32062768000186;09/08/2023;23/10/2023;95;0;0;0;0;0;0;0
202300000001605;13128855000144;11/10/2023;19/10/2023;242936,76;0;0;0;0;0;0;13767,37
202300000001716;13128897000185;08/11/2023;27/10/2023;366830,70;0;0;0;0;0;0;4330,94
202300000001685;12243697000100;01/11/2023;09/10/2023;82732,43;0;0;0;0;0;0;1359,24
202300000001519;13104740000110;30/09/2023;11/10/2023;42367,52;0;0;0;0;0;0;704,56
202300000001639;13104740000110;29/10/2023;26/10/2023;35306,27;0;0;0;0;0;0;587,13
202300000001597;43061782000181;05/10/2023;02/10/2023;14672;0;0;0;0;0;0;0
202300000001400;11168783000133;31/08/2023;03/10/2023;56274,57;0;0;0;0;0;0;3189,11
202300000001402;11168783000133;31/08/2023;03/10/2023;6100,12;0;0;0;0;0;0;345,70
202300000001392;11294402000162;31/08/2023;03/10/2023;21318,72;0;0;0;0;0;0;1208,14
202300000001394;11294402000162;31/08/2023;03/10/2023;15339,17;0;0;0;0;0;0;869,28
202300000001399;11168783000133;31/08/2023;03/10/2023;19124,23;0;0;0;0;0;0;1083,78
202300000001582;13128780004350;01/10/2023;05/10/2023;29933,38;0;0;0;0;0;0;497,78
202300000001600;13018171000190;05/10/2023;05/10/2023;395046,75;0;0;0;3207,75;14805;4935;23688
202300000001602;13018171000190;11/10/2023;05/10/2023;38720,56;0;0;0;314,41;1451,11;483,70;2321,78
202300000001586;13366927000191;01/10/2023;06/10/2023;46904;0;0;0;0;0;0;780
202300000001391;11294402000162;31/08/2023;06/10/2023;43418,06;0;0;0;0;0;0;2460,53
202300000001396;11294402000162;31/08/2023;06/10/2023;15339,17;0;0;0;0;0;0;869,28
202300000001397;11294402000162;31/08/2023;06/10/2023;9359,62;0;0;0;0;0;0;530,42
202300000001398;11168783000133;31/08/2023;06/10/2023;36600,72;0;0;0;0;0;0;2074,18
202300000001579;13128780004431;01/10/2023;06/10/2023;17954,78;0;0;0;0;0;0;298,58
202300000001662;13128780003974;01/11/2023;09/10/2023;20465,40;0;0;0;161,73;746,45;248,81;1194,31
202300000001707;13128780003974;03/11/2023;09/10/2023;1688,09;0;0;0;0;0;0;28,07
202300000001681;13128780004784;01/11/2023;10/10/2023;8977,39;0;0;0;0;0;0;149,29
202300000001663;13128780010083;01/11/2023;10/10/2023;31420,87;0;0;0;0;0;0;522,52
202300000001664;13128780010083;01/11/2023;10/10/2023;4488,69;0;0;0;0;0;0;74,65
202300000001710;03904395000145;05/11/2023;10/10/2023;362202,43;0;0;0;0;0;0;20120,78
202300000001711;03904395000145;05/11/2023;10/10/2023;13309,79;0;0;0;0;0;0;711,09
202300000001712;03904395000145;05/11/2023;10/10/2023;88193,17;0;0;0;0;0;0;4676,10
202300000001713;03904395000145;05/11/2023;10/10/2023;13309,79;0;0;0;0;0;0;711,09
202300000001714;03904395000145;05/11/2023;10/10/2023;6379,13;0;0;0;0;0;0;711,09
202300000001559;11718406000120;01/10/2023;11/10/2023;22443,47;0;0;0;0;0;0;373,23
202300000001570;17901209000129;01/10/2023;11/10/2023;22443,47;0;0;0;0;0;0;373,23
202300000001649;18169809000107;01/11/2023;11/10/2023;34422,07;0;0;0;0;0;0;572,43
202300000001678;13128780004601;01/11/2023;16/10/2023;4488,69;0;0;0;0;0;0;74,65
202300000001547;34850014000116;01/10/2023;17/10/2023;86187,23;0;0;0;0;0;0;4760,74
202300000001676;19432705000106;01/11/2023;17/10/2023;8977,39;0;0;0;0;0;0;149,29
202300000001703;34841195000114;02/11/2023;17/10/2023;142915,33;0;0;0;0;0;0;8099,10
202300000001706;34841195000114;03/11/2023;17/10/2023;8468,22;0;0;0;0;0;0;479,90
202300000001581;00796598000177;01/10/2023;18/10/2023;8977,39;0;0;0;0;0;0;149,29
202300000001667;17901209000129;01/11/2023;18/10/2023;22443,47;0;0;0;0;0;0;373,23
202300000001670;17901209000129;01/11/2023;18/10/2023;14979,80;0;0;0;0;0;0;249,11
202300000001672;13128780004512;01/11/2023;18/10/2023;13466,08;0;0;0;0;0;0;223,94
202300000001673;13128780004512;01/11/2023;18/10/2023;8977,39;0;0;0;0;0;0;149,29
202300000001679;00796598000177;01/11/2023;18/10/2023;8977,39;0;0;0;0;0;0;149,29
202300000001539;13168992000102;01/10/2023;19/10/2023;37609,30;0;0;0;0;0;0;2131,34
202300000001541;49334482000105;01/10/2023;19/10/2023;7119,36;0;0;0;0;0;0;403,46
202300000001543;49334482000105;01/10/2023;19/10/2023;7521,86;0;0;0;0;0;0;426,27
202300000001546;49410081000197;01/10/2023;23/10/2023;15043,73;0;0;0;0;0;0;852,54
202300000001680;13128780004350;01/11/2023;24/10/2023;29933,38;0;0;0;0;0;0;497,78
202300000001682;13128780009662;01/11/2023;24/10/2023;4488,69;0;0;0;0;0;0;74,65
202300000001683;13128780009662;01/11/2023;24/10/2023;4488,69;0;0;0;0;0;0;74,65
202300000001609;49334482000105;12/10/2023;25/10/2023;1355,07;0;0;0;0;0;0;76,79
202300000001665;05050052000196;01/11/2023;25/10/2023;4488,69;0;0;0;0;0;0;74,65
202300000001648;34850014000116;01/11/2023;30/10/2023;86187,33;0;0;0;0;0;0;4760,64
202300000001722;43061782000181;12/11/2023;30/10/2023;28427;0;0;0;0;0;0;0
202300000001546;49410081000197;01/10/2023;23/10/2023;852,53;0;0;0;0;0;0;0
202300000000110;13384059000172;05/02/2023;13/11/2023;1068,75;0;0;0;0;0;0;0
202300000000055;28376403000159;01/02/2023;14/11/2023;570;0;0;0;0;0;0;0
202300000000313;28376403000159;09/03/2023;14/11/2023;122,55;0;0;0;0;0;0;0
202300000001047;28376403000159;04/06/2023;14/11/2023;641,25;0;0;0;0;0;0;0
202200000000523;32718835000178;18/05/2022;14/11/2023;4528,25;90,57;0;0;0;0;0;0
202200000001924;28376403000159;05/01/2023;14/11/2023;253,65;0;0;0;0;0;0;0
202200000001949;03402488000171;05/01/2023;17/11/2023;456;0;0;0;0;0;0;0
202300000001749;01679569000198;19/11/2023;21/11/2023;1231,20;0;0;0;0;0;0;0
202300000001727;48673620000118;17/11/2023;01/11/2023;95;0;0;0;0;0;0;0
202300000001724;03926703000133;17/11/2023;03/11/2023;165,81;0;0;0;0;0;0;0
202300000001725;07821600000160;17/11/2023;03/11/2023;165,43;0;0;0;0;0;0;0
202300000001729;10250158000688;17/11/2023;03/11/2023;95;0;0;0;0;0;0;0
202300000001735;04538231000104;17/11/2023;03/11/2023;85,50;0;0;0;0;0;0;0
202300000001743;38460570000137;17/11/2023;03/11/2023;110,26;0;0;0;0;0;0;0
202300000001726;11824146000178;17/11/2023;06/11/2023;147,23;0;0;0;0;0;0;0
202300000001728;12215304000155;17/11/2023;06/11/2023;122,70;0;0;0;0;0;0;0
202300000001731;09308955000185;17/11/2023;06/11/2023;95;0;0;0;0;0;0;0
202300000001734;12612456000191;17/11/2023;06/11/2023;94,05;0;0;0;0;0;0;0
202300000001738;22150907000170;17/11/2023;06/11/2023;254,94;0;0;0;0;0;0;0
202300000001741;10741183000150;17/11/2023;06/11/2023;98,96;0;0;0;0;0;0;0
202300000001744;15110859000120;17/11/2023;06/11/2023;304,75;0;0;0;0;0;0;0
202300000001733;18586862000103;17/11/2023;07/11/2023;105,29;6,31;0;0;0;0;0;0
202300000001745;04563500000192;17/11/2023;07/11/2023;176,70;10,59;0;0;0;0;0;0
202300000001732;03963091000159;17/11/2023;14/11/2023;161,99;21,04;0;0;0;0;0;0
202300000001740;35434511000104;17/11/2023;14/11/2023;95;107,35;0;0;0;0;0;0
202300000001742;09618386000174;17/11/2023;20/11/2023;255,65;276,08;0;0;0;0;0;0
202300000001883;14391014000198;22/12/2023;29/11/2023;2612,50;0;0;0;0;0;0;0
202300000001823;13128897000185;06/12/2023;27/11/2023;341308,42;0;0;0;0;0;0;4029,62
202300000001373;13104740000110;30/08/2023;07/11/2023;9178,52;0;0;0;0;0;0;166,88
202300000001372;13104740000110;30/08/2023;07/11/2023;55071,08;0;0;0;0;0;0;1001,29
202300000001374;13104740000110;30/08/2023;07/11/2023;8550,58;0;0;0;0;0;0;155,47
202200000001692;13117320000178;01/12/2022;13/11/2023;27085,28;0;0;0;0;0;0;660,79
202200000001690;13106935000107;01/12/2022;14/11/2023;19081,29;0;0;0;0;0;0;313,49
202200000002070;13104740000110;15/01/2023;14/11/2023;48781,76;0;0;0;0;0;0;886,94
202200000002071;13104740000110;15/01/2023;14/11/2023;8130,29;0;0;0;0;0;0;147,82
202300000000738;13117320000178;03/05/2023;22/11/2023;39779,60;0;0;0;0;0;0;653,55
202300000001822;12243697000100;06/12/2023;30/11/2023;83780,02;0;0;0;0;0;0;1376,45
202300000001640;13104740000110;29/10/2023;03/11/2023;24169,08;0;0;0;0;0;0;401,93
202300000001721;13128855000144;10/11/2023;14/11/2023;223547,40;0;0;0;0;0;0;12668,57
202300000001401;11168783000133;31/08/2023;10/11/2023;6100,12;0;0;0;0;0;0;345,70
202300000001520;13104740000110;30/09/2023;01/11/2023;29002,91;0;0;0;0;0;0;482,31
202300000001524;11294402000162;01/10/2023;14/11/2023;34224,54;0;0;0;0;0;0;2460,53
202300000001535;11168783000133;01/10/2023;14/11/2023;65940,57;0;0;0;0;0;0;3736,89
202300000001593;11049830000120;04/10/2023;10/11/2023;11028,19;0;0;0;0;0;0;0
202300000001634;03904395000145;19/10/2023;20/11/2023;19688,92;0;0;0;0;0;0;1193,27
202300000001642;15613813000124;01/11/2023;08/11/2023;30087,44;0;0;0;0;0;0;1705,07
202300000001644;49334482000105;01/11/2023;16/11/2023;7521,86;0;0;0;0;0;0;426,27
202300000001647;49410081000197;01/11/2023;24/11/2023;15043,72;0;0;0;0;0;0;852,54
202300000001647;49410081000197;01/11/2023;24/11/2023;15043,72;0;0;0;0;0;0;852,54
202300000001650;11718406000120;01/11/2023;07/11/2023;13690,02;0;0;0;0;0;0;223,94
202300000001651;11718406000120;01/11/2023;07/11/2023;4563,34;0;0;0;0;0;0;74,65
202300000001652;11718406000120;01/11/2023;07/11/2023;9126,68;0;0;0;0;0;0;149,29
202300000001653;11718406000120;01/11/2023;07/11/2023;18253,36;0;0;0;0;0;0;298,58
202300000001654;11718406000120;01/11/2023;07/11/2023;45633,40;0;0;0;0;0;0;746,46
202300000001655;11718406000120;01/11/2023;07/11/2023;68450,10;0;0;0;0;0;0;1119,69
202300000001656;11718406000120;01/11/2023;07/11/2023;22816,70;0;0;0;0;0;0;373,23
202300000001657;11718406000120;01/11/2023;07/11/2023;22843,37;0;0;0;0;0;0;373,66
202300000001658;11718406000120;01/11/2023;07/11/2023;53301,19;0;0;0;0;0;0;871,88
202300000001659;11718406000120;01/11/2023;07/11/2023;15228,91;0;0;0;0;0;0;249,11
202300000001660;11718406000120;01/11/2023;07/11/2023;22843,37;0;0;0;0;0;0;373,66
202300000001661;11718406000120;01/11/2023;07/11/2023;30457,83;0;0;0;0;0;0;498,22
202300000001666;17901209000129;01/11/2023;08/11/2023;45633,40;0;0;0;0;0;0;746,46
202300000001669;17901209000129;01/11/2023;01/11/2023;4563,34;0;0;0;0;0;0;74,65
202300000001671;17901209000129;01/11/2023;08/11/2023;7614,46;0;0;0;0;0;0;124,55
202300000001675;13128780003389;01/11/2023;13/11/2023;63886,76;0;0;0;0;0;0;1045,04
202300000001677;13128780004431;01/11/2023;08/11/2023;18253,36;0;0;0;0;0;0;298,58
202300000001684;13366927000191;01/11/2023;16/11/2023;47684;0;0;0;0;0;0;780
202300000001705;13018171000190;03/11/2023;07/11/2023;390844,12;0;0;0;3173,63;14647,50;4882,50;23436
202300000001708;11049830000120;05/11/2023;10/11/2023;11028,19;0;0;0;0;0;0;0
202300000001708;11049830000120;05/11/2023;13/11/2023;11028,19;0;0;0;0;0;0;0
202300000001714;03904395000145;05/11/2023;20/11/2023;6930,66;0;0;0;0;0;0;0
202300000001715;03904395000145;05/11/2023;17/11/2023;13309,79;0;0;0;0;0;0;711,09
202300000001718;13018171000190;08/11/2023;07/11/2023;41091,94;0;0;0;333,66;1539,99;513,33;2463,98
202300000001719;34841226000137;08/11/2023;16/11/2023;10040,81;0;0;0;0;0;0;795,70
202300000001720;13168992000102;09/11/2023;10/11/2023;34349,82;0;0;0;0;0;0;1946,63
202300000001756;15613813000124;01/12/2023;29/11/2023;30087,44;0;0;0;0;0;0;1705,07
202300000001757;34841195000114;01/12/2023;17/11/2023;142915,33;0;0;0;0;0;0;8099,10
202300000001761;34850014000116;01/12/2023;29/11/2023;86187,33;0;0;0;0;0;0;4760,64
202300000001763;18169809000107;01/12/2023;10/11/2023;33162,73;0;0;0;0;0;0;1831,77
202300000001783;13128780003974;01/12/2023;10/11/2023;21622,37;0;0;0;161,73;746,46;248,82;1194,33
202300000001784;13128780010083;01/12/2023;14/11/2023;30271,33;0;0;0;0;0;0;1672,06
202300000001785;13128780010083;01/12/2023;14/11/2023;4324,47;0;0;0;0;0;0;238,87
202300000001786;05050052000196;01/12/2023;10/11/2023;4324,48;0;0;0;0;0;0;238,86
202300000001787;13128780003389;01/12/2023;20/11/2023;60541,20;0;0;0;0;0;0;3345,56
202300000001788;19432705000106;01/12/2023;17/11/2023;8648,95;0;0;0;0;0;0;477,73
202300000001790;13128780004601;01/12/2023;16/11/2023;4324,48;0;0;0;0;0;0;238,86
202300000001791;00796598000177;01/12/2023;10/11/2023;8648,95;0;0;0;0;0;0;477,73
202300000001792;13128780004350;01/12/2023;17/11/2023;28838,26;0;0;0;0;0;0;1592,90
202300000001794;13128780009662;01/12/2023;22/11/2023;4324,48;0;0;0;0;0;0;238,86
202300000001795;13128780009662;01/12/2023;23/11/2023;4324,48;0;0;0;0;0;0;238,86
202300000001820;11718406000120;01/12/2023;13/11/2023;1886,66;0;0;0;0;0;0;104,21
202300000001824;34841195000114;06/12/2023;14/11/2023;3651,71;0;0;0;0;0;0;206,94
202300000001825;13128780003974;06/12/2023;10/11/2023;1244,56;0;0;0;0;0;0;68,74
202300000001833;13128780004431;10/12/2023;17/11/2023;17297,90;0;0;0;0;0;0;955,46
202300000001853;03904395000145;17/12/2023;17/11/2023;85312,73;0;0;0;0;0;0;4501,53
202300000001855;03904395000145;17/12/2023;20/11/2023;13309,79;0;0;0;0;0;0;711,09
202300000001856;03904395000145;17/12/2023;20/11/2023;13309,79;0;0;0;0;0;0;711,09
202300000001857;03904395000145;17/12/2023;20/11/2023;13309,79;0;0;0;0;0;0;711,09
202300000001858;03904395000145;17/12/2023;20/11/2023;13309,79;0;0;0;0;0;0;711,09
202300000001859;03904395000145;20/12/2023;20/11/2023;46882,52;0;0;0;0;0;0;2841,37
202300000001862;03904395000145;20/12/2023;20/11/2023;72878,60;0;0;0;0;0;0;4034,63
202300000001863;03904395000145;20/12/2023;20/11/2023;72878,60;0;0;0;0;0;0;4034,63
202300000001887;03904395000145;23/12/2023;28/11/2023;351728,06;0;0;0;0;0;0;19485,97
202200000000664;32718835000178;08/06/2022;01/12/2023;4179,92;83,60;0;0;0;0;0;0
202300000000362;29448183000194;09/03/2023;01/12/2023;715,87;0;0;0;0;0;0;0
202300000000615;30597341000157;08/04/2023;01/12/2023;541,50;0;0;0;0;0;0;0
202300000000120;29448183000194;05/02/2023;01/12/2023;387,56;0;0;0;0;0;0;0
202300000001886;01679569000198;22/12/2023;08/12/2023;1231,20;0;0;0;0;0;0;0
202300000001885;80464753000197;22/12/2023;08/12/2023;649,66;0;0;0;0;0;0;0
202300000000546;28376403000159;07/04/2023;12/12/2023;641,25;0;0;0;0;0;0;0
202300000000778;28376403000159;10/05/2023;12/12/2023;498,75;0;0;0;0;0;0;0
202300000000313;28376403000159;09/03/2023;12/12/2023;447,45;0;0;0;0;0;0;0
202200000001793;32718835000178;14/12/2022;18/12/2023;4528,25;0;0;0;0;0;0;0
202300000000083;03402488000171;01/02/2023;18/12/2023;456;0;0;0;0;0;0;0
202300000001474;04517241000244;07/09/2023;22/12/2023;15048;0;0;0;0;0;0;0
202300000001472;04517241000244;06/09/2023;22/12/2023;4617;0;0;0;0;0;0;0
202300000000615;30597341000157;08/04/2023;29/12/2023;541,50;0;0;0;0;0;0;0
202300000001879;40983088000123;21/12/2023;04/12/2023;117,95;0;0;0;0;0;0;0
202300000001870;36177114000159;21/12/2023;05/12/2023;95;0;0;0;0;0;0;0
202300000001871;09308955000185;21/12/2023;05/12/2023;95;0;0;0;0;0;0;0
202300000001876;04538231000104;21/12/2023;05/12/2023;85,50;0;0;0;0;0;0;0
202300000001882;04563500000192;21/12/2023;05/12/2023;148,20;0;0;0;0;0;0;0
202300000001864;03926703000133;21/12/2023;06/12/2023;261,60;0;0;0;0;0;0;0
202300000001881;15110859000120;21/12/2023;06/12/2023;323,76;0;0;0;0;0;0;0
202300000001865;13183699000114;21/12/2023;07/12/2023;95;0;0;0;0;0;0;0
202300000001866;07821600000160;21/12/2023;07/12/2023;125,87;0;0;0;0;0;0;0
202300000001867;11824146000178;21/12/2023;07/12/2023;163,06;0;0;0;0;0;0;0
202300000001868;12215304000155;21/12/2023;07/12/2023;166,22;0;0;0;0;0;0;0
202300000001869;10250158000688;21/12/2023;07/12/2023;95;0;0;0;0;0;0;0
202300000001873;00495095000161;21/12/2023;07/12/2023;339,86;0;0;0;0;0;0;0
202300000001874;18586862000103;21/12/2023;07/12/2023;95;0;0;0;0;0;0;0
202300000001878;22150907000170;21/12/2023;07/12/2023;324,91;0;0;0;0;0;0;0
202300000001884;14391014000198;22/12/2023;07/12/2023;2850;0;0;0;0;0;0;0
202300000001877;32062768000186;21/12/2023;07/12/2023;99,75;0;0;0;0;0;0;0
202300000001875;12612456000191;21/12/2023;08/12/2023;119,70;3,58;0;0;0;0;0;0
202300000001880;35434511000104;21/12/2023;15/12/2023;95;9,50;0;0;0;0;0;0
202300000002029;04538231000104;13/01/2024;18/12/2023;85,50;0;0;0;0;0;0;0
202300000002033;35434511000104;13/01/2024;18/12/2023;95;0;0;0;0;0;0;0
202300000002026;18586862000103;13/01/2024;19/12/2023;95;0;0;0;0;0;0;0
202300000002032;40983088000123;13/01/2024;21/12/2023;129,82;0;0;0;0;0;0;0
202300000002034;04563500000192;13/01/2024;21/12/2023;114;0;0;0;0;0;0;0
202300000001872;03963091000159;21/12/2023;22/12/2023;156,77;26,64;0;0;0;0;0;0
202300000002024;03963091000159;13/01/2024;22/12/2023;190,74;0;0;0;0;0;0;0
202300000002018;03926703000133;13/01/2024;26/12/2023;198,29;0;0;0;0;0;0;0
202300000002020;07821600000160;13/01/2024;26/12/2023;137,73;0;0;0;0;0;0;0
202300000002022;10250158000688;13/01/2024;26/12/2023;95;0;0;0;0;0;0;0
202300000002027;12612456000191;13/01/2024;26/12/2023;93,34;0;0;0;0;0;0;0
202300000002021;12215304000155;13/01/2024;28/12/2023;133,78;0;0;0;0;0;0;0
202300000002023;09308955000185;13/01/2024;28/12/2023;95;0;0;0;0;0;0;0
202300000002028;16668206000124;13/01/2024;28/12/2023;85,50;0;0;0;0;0;0;0
202300000002031;22150907000170;13/01/2024;29/12/2023;217,45;0;0;0;0;0;0;0
202300000001829;13128855000144;10/12/2023;26/12/2023;226659,93;0;0;0;0;0;0;12844,96
202200000001905;13106935000107;01/01/2023;11/12/2023;19013,35;0;0;0;0;0;0;312,89
202300000001988;12243697000100;04/01/2024;13/12/2023;82504,93;0;0;0;0;0;0;1355,50
202300000002045;12243697000100;21/01/2024;28/12/2023;54979,58;0;0;0;0;0;0;903,28
202300000001516;13104740000110;30/09/2023;29/12/2023;55071,08;0;0;0;0;0;0;1001,29
202300000001517;13104740000110;30/09/2023;29/12/2023;9178,52;0;0;0;0;0;0;166,88
202300000001518;13104740000110;30/09/2023;29/12/2023;8550,58;0;0;0;0;0;0;155,47
202300000001918;13104740000110;30/12/2023;13/12/2023;35715,29;0;0;0;0;0;0;1972,77
202300000001919;13104740000110;30/12/2023;28/12/2023;24449,09;0;0;0;0;0;0;1350,47
202300000001987;13128897000185;04/01/2024;20/12/2023;323853,65;0;0;0;0;0;0;3823,54
202300000001511;49410081000197;28/09/2023;01/12/2023;1596,56;0;0;0;0;0;0;90,48
202300000001524;11294402000162;01/10/2023;12/12/2023;9193,52;0;0;0;0;0;0;0
202300000001525;11294402000162;01/10/2023;12/12/2023;21318,72;0;0;0;0;0;0;1208,14
202300000001526;11294402000162;01/10/2023;12/12/2023;15339,17;0;0;0;0;0;0;869,28
202300000001527;11294402000162;01/10/2023;12/12/2023;15339,17;0;0;0;0;0;0;869,28
202300000001528;11294402000162;01/10/2023;12/12/2023;9359,62;0;0;0;0;0;0;530,42
