202300000000018;15613813000124;01/02/2023;31/01/2023;30091,29;0;0;0;0;0;0;0
202300000000027;11718406000120;01/02/2023;31/01/2023;65068,48;0;0;0;0;0;0;1082,07
202300000000030;11718406000120;01/02/2023;31/01/2023;52396,41;0;0;0;0;0;0;871,34
202300000000179;03904395000145;25/02/2023;31/01/2023;225476,33;0;0;0;0;0;0;1351,69
202300000000214;13168992000102;03/03/2023;17/02/2023;37614,12;0;0;0;0;0;0;0
202300000000216;15613813000124;03/03/2023;17/02/2023;30091,29;0;0;0;0;0;0;0
202300000000267;13128780004350;03/03/2023;24/02/2023;29174,69;0;0;0;0;0;0;485,17
202300000000270;13128780009662;03/03/2023;24/02/2023;4337,90;0;0;0;0;0;0;72,14
202300000000271;13128780009662;03/03/2023;24/02/2023;4337,90;0;0;0;0;0;0;72,14
202300000000220;11294402000162;03/03/2023;24/02/2023;150815,04;0;0;0;0;0;0;0
202200000001396;01073457000199;19/10/2022;01/03/2023;1187,50;0;0;0;0;0;0;0
202200000001552;01073457000199;06/11/2022;01/03/2023;1068,75;0;0;0;0;0;0;0
202200000001666;35564087000104;01/12/2022;01/03/2023;2063,88;0;0;0;0;0;0;0
202200000001803;01073457000199;16/12/2022;01/03/2023;1064;0;0;0;0;0;0;0
202200000002019;01073457000199;07/01/2023;01/03/2023;1064;0;0;0;0;0;0;0
202300000000107;01073457000199;05/02/2023;01/03/2023;1482;0;0;0;0;0;0;0
202300000000277;02949016000413;03/03/2023;01/03/2023;1292;0;0;0;0;0;0;0
202300000000289;05072232000179;09/03/2023;01/03/2023;2422,50;0;0;0;0;0;0;0
202300000000311;35564087000104;09/03/2023;01/03/2023;1026;0;0;0;0;0;0;0
202300000000321;01073457000199;09/03/2023;01/03/2023;1482;0;0;0;0;0;0;0
202300000000396;22531405000270;16/03/2023;01/03/2023;427,50;0;0;0;0;0;0;0
202300000000429;09209809000100;26/03/2023;01/03/2023;532;0;0;0;0;0;0;0
202200000001994;34938543000176;07/01/2023;02/03/2023;1377,50;0;0;0;0;0;0;0
202300000000276;12285276000142;03/03/2023;02/03/2023;15345,92;0;0;0;0;0;0;0
202300000000287;02223966010348;09/03/2023;02/03/2023;665;0;0;0;0;0;0;0
202200000000835;00360305084022;09/07/2022;03/03/2023;1056,54;0;0;0;0;0;0;0
202200000000836;00360305110635;09/07/2022;03/03/2023;528,27;0;0;0;0;0;0;0
202200000000837;00360305102020;09/07/2022;03/03/2023;1056,54;0;0;0;0;0;0;0
202200000000838;00360305239166;09/07/2022;03/03/2023;950,88;0;0;0;0;0;0;0
202200000000839;00360305005505;09/07/2022;03/03/2023;950,88;0;0;0;0;0;0;0
202200000000840;00360305427400;09/07/2022;03/03/2023;950,88;0;0;0;0;0;0;0
202300000000369;32728800000462;09/03/2023;03/03/2023;1140;0;0;0;0;0;0;0
202300000000306;69997096000100;09/03/2023;06/03/2023;1092,50;0;0;0;0;0;0;0
202300000000399;29315061000120;17/03/2023;06/03/2023;494;0;0;0;0;0;0;0
202300000000339;30903019000109;09/03/2023;06/03/2023;598,50;0;0;0;0;0;0;0
202300000000353;06091465000181;09/03/2023;06/03/2023;617,50;0;0;0;0;0;0;0
202300000000286;23233023000141;09/03/2023;07/03/2023;902,50;0;0;0;0;0;0;0
202300000000290;32876089000140;09/03/2023;07/03/2023;831,25;0;0;0;0;0;0;0
202300000000292;41424393000148;09/03/2023;07/03/2023;684;0;0;0;0;0;0;0
202300000000297;12020066000122;09/03/2023;07/03/2023;304;0;0;0;0;0;0;0
202300000000298;42763782000160;09/03/2023;07/03/2023;123,50;0;0;0;0;0;0;0
202300000000299;44160820000116;09/03/2023;07/03/2023;1235;0;0;0;0;0;0;0
202300000000300;23586875000112;09/03/2023;07/03/2023;1235;0;0;0;0;0;0;0
202300000000301;12303616000200;09/03/2023;07/03/2023;1596;0;0;0;0;0;0;0
202300000000302;12303616000463;09/03/2023;07/03/2023;1596;0;0;0;0;0;0;0
202300000000309;05876992000139;09/03/2023;07/03/2023;864,50;0;0;0;0;0;0;0
202300000000387;02668961000102;11/03/2023;07/03/2023;496,85;0;0;0;0;0;0;0
202300000000315;28964988000128;09/03/2023;07/03/2023;237,50;0;0;0;0;0;0;0
202300000000320;26587830000150;09/03/2023;07/03/2023;475;0;0;0;0;0;0;0
202300000000327;35546159000190;09/03/2023;07/03/2023;237,50;0;0;0;0;0;0;0
202300000000398;04517241000244;16/03/2023;07/03/2023;10283,75;0;0;0;0;0;0;0
202300000000328;00794431000177;09/03/2023;07/03/2023;807,50;0;0;0;0;0;0;0
202300000000329;18311885000105;09/03/2023;07/03/2023;1764;0;0;0;0;0;0;0
202300000000330;09344391000217;09/03/2023;07/03/2023;665;0;0;0;0;0;0;0
202300000000331;27216869001872;09/03/2023;07/03/2023;627;0;0;0;0;0;0;0
202300000000334;46720184000165;09/03/2023;07/03/2023;2375;0;0;0;0;0;0;0
202300000000335;04515488000221;09/03/2023;07/03/2023;475;0;0;0;0;0;0;0
202300000000376;04843468000360;09/03/2023;07/03/2023;735,30;0;0;0;0;0;0;0
202300000000338;29919761000123;09/03/2023;07/03/2023;1026;0;0;0;0;0;0;0
202300000000343;69990182000191;09/03/2023;07/03/2023;769,50;0;0;0;0;0;0;0
202300000000344;07165156000171;09/03/2023;07/03/2023;598,50;0;0;0;0;0;0;0
202300000000345;07165156000252;09/03/2023;07/03/2023;495,90;0;0;0;0;0;0;0
202300000000346;11290005000112;09/03/2023;07/03/2023;883,50;0;0;0;0;0;0;0
202300000000377;04843468000441;09/03/2023;07/03/2023;122,55;0;0;0;0;0;0;0
202300000000347;43931923000170;09/03/2023;07/03/2023;855;0;0;0;0;0;0;0
202300000000348;01747578000179;09/03/2023;07/03/2023;1615;0;0;0;0;0;0;0
202300000000349;08364485000295;09/03/2023;07/03/2023;997,50;0;0;0;0;0;0;0
202300000000350;07732587000172;09/03/2023;07/03/2023;684;0;0;0;0;0;0;0
202300000000351;11791767000100;09/03/2023;07/03/2023;570;0;0;0;0;0;0;0
202300000000352;27189666000196;09/03/2023;07/03/2023;403,20;0;0;0;0;0;0;0
202300000000358;04606375000150;09/03/2023;07/03/2023;237,50;0;0;0;0;0;0;0
202300000000360;03930531000503;09/03/2023;07/03/2023;513;0;0;0;0;0;0;0
202300000000363;12285276000142;09/03/2023;07/03/2023;5462,50;0;0;0;0;0;0;0
202300000000364;05126752000117;09/03/2023;07/03/2023;352,80;0;0;0;0;0;0;0
202300000000365;10811677000163;09/03/2023;07/03/2023;807,50;0;0;0;0;0;0;0
202300000000366;21008341000183;09/03/2023;07/03/2023;532;0;0;0;0;0;0;0
202300000000367;14937103000197;09/03/2023;07/03/2023;843,60;0;0;0;0;0;0;0
202300000000368;10847382001038;09/03/2023;07/03/2023;1140;0;0;0;0;0;0;0
202300000000375;13279320000174;09/03/2023;07/03/2023;855;0;0;0;0;0;0;0
202200000001774;44563716001810;09/12/2022;08/03/2023;912;0;0;0;0;0;0;0
202300000000294;17754859000199;09/03/2023;09/03/2023;266;0;0;0;0;0;0;0
202300000000283;04517241000244;09/03/2023;09/03/2023;8436;0;0;0;0;0;0;0
202200000001779;12014510000105;09/12/2022;13/03/2023;11400;0;0;0;0;0;0;0
202300000000394;48571583000137;16/03/2023;13/03/2023;258,40;0;0;0;0;0;0;0
202300000000395;48571583000137;16/03/2023;13/03/2023;1485,80;0;0;0;0;0;0;0
202300000000392;08840340000132;15/03/2023;13/03/2023;3040;0;0;0;0;0;0;0
202300000000393;01334368000159;15/03/2023;13/03/2023;2968,75;0;0;0;0;0;0;0
202300000000540;17763911001226;07/04/2023;14/03/2023;285;0;0;0;0;0;0;0
202300000000382;32718835000178;10/03/2023;14/03/2023;4702,42;329,16;0;0;0;0;0;0
202200000000196;24870569000176;01/04/2022;15/03/2023;332,50;0;0;0;0;0;0;0
202300000000295;12014510000105;09/03/2023;16/03/2023;9120;0;0;0;0;0;0;0
202300000000296;04843468000280;09/03/2023;16/03/2023;1235;0;0;0;0;0;0;0
202300000000324;13384059000172;09/03/2023;16/03/2023;897,75;0;0;0;0;0;0;0
202300000000332;24466120000147;09/03/2023;16/03/2023;547,20;0;0;0;0;0;0;0
202300000000284;04517241000244;09/03/2023;20/03/2023;3030,50;0;0;0;0;0;0;0
202300000000361;09133730000135;09/03/2023;20/03/2023;617,50;0;0;0;0;0;0;0
202300000000592;29448183000194;07/04/2023;20/03/2023;1140;0;0;0;0;0;0;0
202200000000351;08840340000132;20/04/2022;21/03/2023;212,80;0;0;0;0;0;0;0
202200000000352;08840340000132;20/04/2022;21/03/2023;212,80;0;0;0;0;0;0;0
202200000000751;08840340000132;29/06/2022;21/03/2023;212,80;0;0;0;0;0;0;0
202200000001825;08840340000132;17/12/2022;21/03/2023;532;0;0;0;0;0;0;0
202200000001964;08840340000132;05/01/2023;21/03/2023;212,80;0;0;0;0;0;0;0
202200000001965;08840340000132;05/01/2023;21/03/2023;159,60;0;0;0;0;0;0;0
202200000001966;08840340000132;05/01/2023;21/03/2023;106,40;0;0;0;0;0;0;0
202200000000344;24166316000116;20/04/2022;21/03/2023;212,80;0;0;0;0;0;0;0
202200000000346;24166316000116;20/04/2022;21/03/2023;212,80;0;0;0;0;0;0;0
202200000000753;24166316000116;29/06/2022;21/03/2023;212,80;0;0;0;0;0;0;0
202200000001960;24166316000116;05/01/2023;21/03/2023;304;0;0;0;0;0;0;0
202200000001961;24166316000116;05/01/2023;21/03/2023;76;0;0;0;0;0;0;0
202200000001962;24166316000116;05/01/2023;21/03/2023;425,60;0;0;0;0;0;0;0
202200000001963;24166316000116;05/01/2023;21/03/2023;425,60;0;0;0;0;0;0;0
202200000000349;01334368000159;20/04/2022;21/03/2023;212,80;0;0;0;0;0;0;0
202200000000350;01334368000159;20/04/2022;21/03/2023;212,80;0;0;0;0;0;0;0
202200000000752;01334368000159;29/06/2022;21/03/2023;159,60;0;0;0;0;0;0;0
202200000001968;01334368000159;05/01/2023;21/03/2023;372,40;0;0;0;0;0;0;0
202200000001970;01334368000159;05/01/2023;21/03/2023;159,60;0;0;0;0;0;0;0
202200000001971;01334368000159;05/01/2023;21/03/2023;744,80;0;0;0;0;0;0;0
202200000001967;01334368000159;05/01/2023;21/03/2023;159,60;0;0;0;0;0;0;0
202300000000372;02865831000151;09/03/2023;21/03/2023;684;0;0;0;0;0;0;0
202300000000607;24322398000493;07/04/2023;21/03/2023;4408;0;0;0;0;0;0;0
202300000000608;24322398000221;07/04/2023;21/03/2023;494;0;0;0;0;0;0;0
202300000000609;24322398000140;07/04/2023;21/03/2023;2850;0;0;0;0;0;0;0
202300000000610;24322398000736;07/04/2023;21/03/2023;3306;0;0;0;0;0;0;0
202200000000277;13384059000172;08/04/2022;23/03/2023;988;0;0;0;0;0;0;0
