202400000001127;03904395000145;06/10/2024;11/09/2024;13309,79;0;0;0;0;0;0;711,09
202400000001128;03904395000145;06/10/2024;11/09/2024;13309,79;0;0;0;0;0;0;711,09
202400000001129;03904395000145;06/10/2024;11/09/2024;13309,79;0;0;0;0;0;0;711,09
202400000000747;11049830000120;31/07/2024;11/09/2024;10436,73;0;0;0;0;0;0;591,46
202400000000880;11049830000120;31/08/2024;11/09/2024;10821,61;0;0;0;0;0;0;613,27
202400000000958;11294402000162;04/09/2024;11/09/2024;26426,84;0;0;0;0;0;0;1497,62
202400000000961;11294402000162;04/09/2024;11/09/2024;359564,25;0;0;0;0;0;0;20376,72
202400000001036;18169809000107;02/10/2024;11/09/2024;36645,79;0;0;0;0;0;0;2024,16
202400000001037;18169809000107;02/10/2024;11/09/2024;6450,23;0;0;0;0;0;0;356,28
202400000000809;13366927000191;31/07/2024;12/09/2024;45188;0;0;0;0;0;0;2496
202400000000810;13366927000191;31/07/2024;12/09/2024;19080,63;0;0;0;0;0;0;1053,94
202400000001029;34841195000114;02/10/2024;13/09/2024;135393,48;0;0;0;0;0;0;7672,83
202400000001067;05050052000196;02/10/2024;13/09/2024;4878,79;0;0;0;0;0;0;269,48
202400000001068;05050052000196;02/10/2024;13/09/2024;891,89;0;0;0;0;0;0;49,26
202400000001106;20654940000101;02/10/2024;16/09/2024;4751,37;0;0;0;0;0;0;262,45
202400000001107;20654940000101;02/10/2024;16/09/2024;441,74;0;0;0;0;0;0;24,40
202400000001028;15613813000124;02/10/2024;16/09/2024;30087,44;0;0;0;0;0;0;1705,07
202400000001089;13128780003389;02/10/2024;17/09/2024;12486,45;0;0;0;0;0;0;689,70
202400000001035;34850014000116;02/10/2024;18/09/2024;86187,32;0;0;0;0;0;0;4760,64
202400000001027;13168992000102;02/10/2024;19/09/2024;37609,30;0;0;0;0;0;0;2131,34
202400000001119;34841195000114;05/10/2024;20/09/2024;8226,16;0;0;0;0;0;0;466,18
202400000001030;49334482000105;02/10/2024;26/09/2024;7521,86;0;0;0;0;0;0;426,27
202400000001038;11718406000120;02/10/2024;26/09/2024;14636,35;0;0;0;0;0;0;808,45
202400000001039;11718406000120;02/10/2024;26/09/2024;2675,67;0;0;0;0;0;0;147,79
202400000001042;11718406000120;02/10/2024;26/09/2024;9757,56;0;0;0;0;0;0;538,97
202400000001040;11718406000120;02/10/2024;26/09/2024;4878,79;0;0;0;0;0;0;269,48
202400000001043;11718406000120;02/10/2024;26/09/2024;1783,78;0;0;0;0;0;0;98,53
202400000001041;11718406000120;02/10/2024;26/09/2024;891,89;0;0;0;0;0;0;49,26
202400000001044;11718406000120;02/10/2024;26/09/2024;19515,13;0;0;0;0;0;0;1077,94
202400000001045;11718406000120;02/10/2024;26/09/2024;3567,55;0;0;0;0;0;0;197,06
202400000001046;11718406000120;02/10/2024;26/09/2024;48787,83;0;0;0;0;0;0;2694,84
202400000001047;11718406000120;02/10/2024;26/09/2024;8918,90;0;0;0;0;0;0;492,64
202400000001048;11718406000120;02/10/2024;26/09/2024;73181,75;0;0;0;0;0;0;4042,26
202400000001049;11718406000120;02/10/2024;26/09/2024;13378,34;0;0;0;0;0;0;738,96
202400000001052;11718406000120;02/10/2024;26/09/2024;22119,25;0;0;0;0;0;0;1221,78
202400000001054;11718406000120;02/10/2024;26/09/2024;51611,58;0;0;0;0;0;0;2850,81
202400000001056;11718406000120;02/10/2024;26/09/2024;14746,16;0;0;0;0;0;0;814,52
202400000001058;11718406000120;02/10/2024;26/09/2024;22119,25;0;0;0;0;0;0;1221,78
202400000001060;11718406000120;02/10/2024;26/09/2024;29492,33;0;0;0;0;0;0;1629,04
202400000000820;11168783000133;01/08/2024;30/09/2024;15262,30;0;0;0;0;0;0;864,92
202400000000821;11168783000133;01/08/2024;30/09/2024;9011,33;0;0;0;0;0;0;510,68
202400000000758;11168783000133;31/07/2024;30/09/2024;41575,49;0;0;0;0;0;0;2356,11
202400000000762;11168783000133;31/07/2024;30/09/2024;6929,25;0;0;0;0;0;0;392,68
202400000000946;11168783000133;01/09/2024;30/09/2024;7702,61;0;0;0;0;0;0;436,51
202400000001137;11527108000153;16/10/2024;23/09/2024;11858;0;0;0;0;0;0;672
202400000001136;01679569000198;13/10/2024;01/10/2024;2599,20;0;0;0;0;0;0;0
202400000001164;88301155002314;24/10/2024;02/10/2024;58589,73;0;0;0;0;0;0;0
202400000000188;13117320000178;07/03/2024;04/10/2024;20229,98;0;0;0;0;0;0;693,81
202400000001257;14267717000109;02/11/2024;04/10/2024;315628,68;0;0;0;0;0;0;0
202400000001191;14267717000109;31/10/2024;09/10/2024;16164,86;0;0;0;0;0;0;0
202400000001131;13128855000144;09/10/2024;10/10/2024;249915,50;0;0;0;0;0;0;14162,86
202400000001251;13113626000156;31/10/2024;10/10/2024;26400;0;0;0;0;0;0;1440
202400000001267;14267717000109;09/11/2024;11/10/2024;751515,05;0;0;22219,54;0;0;0;0
202400000001256;14391014000198;02/11/2024;16/10/2024;2850;0;0;0;0;0;0;0
202400000001291;14267717000109;14/11/2024;18/10/2024;145715,53;0;0;0;0;0;0;0
202400000001192;18105959000661;31/10/2024;21/10/2024;595,65;0;0;0;0;0;0;0
202400000001299;14267717000109;16/11/2024;23/10/2024;51051,69;0;0;0;0;0;0;0
202400000001322;14267717000109;21/11/2024;23/10/2024;451988,46;0;0;0;0;0;0;0
202400000001193;12243697000100;31/10/2024;24/10/2024;81108,18;0;0;0;0;0;0;4424,08
202400000001266;01679569000198;08/11/2024;25/10/2024;2599,20;0;0;0;0;0;0;0
202400000001299;14267717000109;16/11/2024;25/10/2024;22218,93;0,31;0;0;0;0;0;0
202400000001324;06191223000240;22/11/2024;28/10/2024;50790,86;0;0;0;0;0;0;0
202400000001292;18105959000661;14/11/2024;31/10/2024;14736,20;0;0;0;0;0;0;0
202400000001300;18105959000661;17/11/2024;31/10/2024;901,60;0;0;0;0;0;0;0
202400000001168;13104740000110;30/10/2024;03/10/2024;37416,03;0;0;0;0;0;0;2066,71
202400000001170;13104740000110;30/10/2024;03/10/2024;17261,26;0;0;0;0;0;0;953,44
202400000001171;13104740000110;30/10/2024;04/10/2024;17114,43;0;0;0;0;0;0;945,33
202400000001173;13104740000110;30/10/2024;04/10/2024;12152,17;0;0;0;0;0;0;671,24
202400000001172;13104740000110;30/10/2024;07/10/2024;17114,43;0;0;0;0;0;0;945,33
202400000000869;13104740000110;30/08/2024;10/10/2024;52868,23;0;0;0;0;0;0;3204,14
202400000000870;13104740000110;30/08/2024;10/10/2024;8811,38;0;0;0;0;0;0;534,02
202400000000871;13104740000110;30/08/2024;10/10/2024;8208,56;0;0;0;0;0;0;497,49
202400000001114;13095039000181;04/10/2024;10/10/2024;15165,97;0;0;0;0;0;0;827,23
202400000000996;13366927000191;18/09/2024;15/10/2024;2032,63;0;0;0;0;0;0;112,27
202400000001148;04538231000104;17/10/2024;01/10/2024;95;0;0;0;0;0;0;0
202400000001139;03926703000133;17/10/2024;02/10/2024;290,76;0;0;0;0;0;0;0
202400000001149;09623431000189;17/10/2024;02/10/2024;218,62;0;0;0;0;0;0;0
202400000001150;32062768000186;17/10/2024;02/10/2024;95;0;0;0;0;0;0;0
202400000001158;04563500000192;17/10/2024;02/10/2024;255,55;0;0;0;0;0;0;0
202400000001157;02877346000106;17/10/2024;02/10/2024;287,83;0;0;0;0;0;0;0
202400000001140;07821600000160;17/10/2024;03/10/2024;228,74;0;0;0;0;0;0;0
202400000001141;11824146000178;17/10/2024;03/10/2024;238,24;0;0;0;0;0;0;0
202400000001142;12215304000155;17/10/2024;03/10/2024;180,46;0;0;0;0;0;0;0
202400000001146;18586862000103;17/10/2024;03/10/2024;148,02;0;0;0;0;0;0;0
202400000001151;22150907000170;17/10/2024;03/10/2024;319,91;0;0;0;0;0;0;0
202400000001156;15110859000120;17/10/2024;03/10/2024;406,13;0;0;5,71;0;0;0;0
202400000001147;12612456000191;17/10/2024;04/10/2024;102,60;0;0;0;0;0;0;0
202400000001143;10250158000254;17/10/2024;07/10/2024;95;1,96;0;0;0;0;0;0
202400000001305;48673620000118;20/11/2024;23/10/2024;122,70;0;0;0;0;0;0;0
202400000001152;40983088000123;17/10/2024;31/10/2024;95;2,78;0;0;0;0;0;0
202400000001254;12200168000120;02/11/2024;11/10/2024;90412,57;0;0;0;0;0;0;4931,59
202400000001031;34841226000137;02/10/2024;01/10/2024;15043,72;0;0;0;0;0;0;852,54
202400000001033;49410081000197;02/10/2024;01/10/2024;7521,86;0;0;0;0;0;0;426,27
202400000001090;19432705000106;02/10/2024;01/10/2024;9757,56;0;0;0;0;0;0;538,97
202400000001091;19432705000106;02/10/2024;01/10/2024;1783,78;0;0;0;0;0;0;98,53
202400000001094;13128780004601;02/10/2024;01/10/2024;9757,56;0;0;0;0;0;0;538,97
202400000001095;13128780004601;02/10/2024;01/10/2024;1783,78;0;0;0;0;0;0;98,53
202400000001100;13128780004784;02/10/2024;01/10/2024;9757,56;0;0;0;0;0;0;538,97
202400000001101;13128780004784;02/10/2024;01/10/2024;1783,78;0;0;0;0;0;0;98,53
202400000001102;13128780009662;02/10/2024;01/10/2024;4751,37;0;0;0;0;0;0;262,45
202400000001103;13128780009662;02/10/2024;01/10/2024;1019,30;0;0;0;0;0;0;56,30
202400000001104;13128780009662;02/10/2024;01/10/2024;4751,37;0;0;0;0;0;0;262,45
202400000001105;13128780009662;02/10/2024;01/10/2024;1019,30;0;0;0;0;0;0;56,30
202400000001011;11294402000162;02/10/2024;02/10/2024;51525,21;0;0;0;0;0;0;2919,96
202400000001014;11294402000162;02/10/2024;02/10/2024;26426,84;0;0;0;0;0;0;1497,62
202400000001019;11168783000133;02/10/2024;02/10/2024;10800;0;0;0;0;0;0;864,92
202400000001159;11718406000120;23/10/2024;02/10/2024;3301,24;0;0;0;0;0;0;182,10
202400000001160;11718406000120;23/10/2024;02/10/2024;7702,89;0;0;0;0;0;0;424,89
202400000001161;11718406000120;23/10/2024;02/10/2024;2200,83;0;0;0;0;0;0;121,40
202400000001162;11718406000120;23/10/2024;02/10/2024;3301,24;0;0;0;0;0;0;182,10
202400000001163;11718406000120;23/10/2024;02/10/2024;4401,66;0;0;0;0;0;0;243,13
202400000001063;13128780010083;02/10/2024;02/10/2024;34151,48;0;0;0;0;0;0;1886,39
202400000001064;13128780010083;02/10/2024;02/10/2024;6243,23;0;0;0;0;0;0;344,85
202400000001065;13128780010083;02/10/2024;02/10/2024;4878,79;0;0;0;0;0;0;269,48
202400000001066;13128780010083;02/10/2024;02/10/2024;891,89;0;0;0;0;0;0;49,26
202400000001088;13128780003389;02/10/2024;02/10/2024;68302,96;0;0;0;0;0;0;3772,78
202400000001096;00796598000177;02/10/2024;02/10/2024;9757,56;0;0;0;0;0;0;538,97
202400000001016;11294402000162;02/10/2024;02/10/2024;4038,39;0;0;0;0;0;0;0
202400000001134;11718406000120;11/10/2024;02/10/2024;4561,89;0;0;0;0;0;0;251,98
202400000001032;08042554000163;02/10/2024;03/10/2024;7521,86;0;0;0;0;0;0;426,27
202400000001072;17901209000129;02/10/2024;04/10/2024;9810,78;0;0;0;0;0;0;541,91
202400000001080;17901209000129;02/10/2024;04/10/2024;1098,89;0;0;0;0;0;0;60,70
202400000001073;17901209000129;02/10/2024;07/10/2024;24393,92;0;0;0;0;0;0;1347,42
202400000001071;17901209000129;02/10/2024;09/10/2024;53666,62;0;0;0;0;0;0;2964,32
202400000001074;17901209000129;02/10/2024;09/10/2024;4459,44;0;0;0;0;0;0;246,32
202400000001075;17901209000129;02/10/2024;09/10/2024;9757,56;0;0;0;0;0;0;538,97
202400000001076;17901209000129;02/10/2024;09/10/2024;1783,78;0;0;0;0;0;0;98,53
202400000001078;17901209000129;02/10/2024;09/10/2024;2197,78;0;0;0;0;0;0;121,40
202400000001081;13128780004512;02/10/2024;09/10/2024;14636,35;0;0;0;0;0;0;808,45
202400000001082;13128780004512;02/10/2024;09/10/2024;2675,67;0;0;0;0;0;0;147,79
202400000001083;13128780004512;02/10/2024;09/10/2024;9757,56;0;0;0;0;0;0;538,97
202400000001084;13128780004512;02/10/2024;09/10/2024;1783,78;0;0;0;0;0;0;98,53
202400000001085;13128780004512;02/10/2024;09/10/2024;7373,08;0;0;0;0;0;0;407,26
202400000001086;13128780004512;02/10/2024;09/10/2024;1098,89;0;0;0;0;0;0;60,70
202400000001227;05050052000196;31/10/2024;09/10/2024;4878,79;0;0;0;0;0;0;269,48
202400000000929;13366927000191;31/08/2024;10/10/2024;1603,61;0;0;0;0;0;0;88,58
202400000000928;13366927000191;31/08/2024;10/10/2024;45381,96;0;0;0;0;0;0;2506,71
202400000000930;13366927000191;31/08/2024;10/10/2024;12298,87;0;0;0;0;0;0;679,34
202400000000931;13366927000191;31/08/2024;10/10/2024;7309,20;0;0;0;0;0;0;403,73
202400000001010;11049830000120;02/10/2024;10/10/2024;10821,61;0;0;0;0;0;0;613,27
202400000001211;18169809000107;31/10/2024;10/10/2024;36645,79;0;0;0;0;0;0;2024,16
202400000001273;49334482000105;09/11/2024;10/10/2024;7521,86;0;0;0;0;0;0;426,27
202400000001017;11168783000133;02/10/2024;11/10/2024;42296,30;0;0;0;0;0;0;2396,96
202400000001018;11168783000133;02/10/2024;11/10/2024;21513,26;0;0;0;0;0;0;1219,17
202400000001050;11718406000120;02/10/2024;11/10/2024;24393,92;0;0;0;0;0;0;1347,42
202400000001092;13128780004431;02/10/2024;11/10/2024;19515,13;0;0;0;0;0;0;1077,94
202400000001093;13128780004431;02/10/2024;11/10/2024;3567,55;0;0;0;0;0;0;197,06
202400000001019;11168783000133;02/10/2024;11/10/2024;4462,30;0;0;0;0;0;0;0
202400000001260;03904395000145;06/11/2024;11/10/2024;13309,79;0;0;0;0;0;0;711,09
202400000001259;03904395000145;06/11/2024;11/10/2024;13309,79;0;0;0;0;0;0;711,09
202400000001280;03904395000145;10/11/2024;11/10/2024;72878,60;0;0;0;0;0;0;4034,63
202400000001284;03904395000145;10/11/2024;11/10/2024;13309,79;0;0;0;0;0;0;711,09
202400000001285;03904395000145;10/11/2024;11/10/2024;204478,05;0;0;0;0;0;0;11039,54
202400000001279;03904395000145;10/11/2024;11/10/2024;93168,50;0;0;0;0;0;0;4977,64
202400000001261;03904395000145;06/11/2024;15/10/2024;13309,79;0;0;0;0;0;0;711,09
202400000001237;13128780003389;31/10/2024;15/10/2024;68302,96;0;0;0;0;0;0;3772,78
202400000001272;34841195000114;09/11/2024;17/10/2024;135393,48;0;0;0;0;0;0;7672,83
202400000001270;13168992000102;09/11/2024;17/10/2024;37609,30;0;0;0;0;0;0;2131,34
202400000001246;20654940000101;31/10/2024;21/10/2024;4878,79;0;0;0;0;0;0;269,48
202400000001255;34841195000114;02/11/2024;21/10/2024;19645,50;0;0;0;0;0;0;1113,32
202400000001271;15613813000124;09/11/2024;23/10/2024;30087,44;0;0;0;0;0;0;1705,07
202400000001034;04556274000112;02/10/2024;24/10/2024;7521,86;0;0;0;0;0;0;426,27
202400000001051;11718406000120;02/10/2024;24/10/2024;4459,44;0;0;0;0;0;0;246,32
202400000001277;04556274000112;09/11/2024;25/10/2024;7521,86;0;0;0;0;0;0;426,27
202400000001275;08042554000163;09/11/2024;25/10/2024;7521,86;0;0;0;0;0;0;426,27
202400000001276;49410081000197;09/11/2024;25/10/2024;7521,86;0;0;0;0;0;0;426,27
202400000001097;00796598000177;02/10/2024;30/10/2024;1783,78;0;0;0;0;0;0;98,53
202400000001226;13128780010083;31/10/2024;30/10/2024;4878,79;0;0;0;0;0;0;269,48
202400000001252;13128780010083;01/11/2024;30/10/2024;34151,48;0;0;0;0;0;0;1886,39
202400000001229;17901209000129;31/10/2024;30/10/2024;53666,62;0;0;0;0;0;0;2964,32
202400000001233;17901209000129;31/10/2024;30/10/2024;7373,08;0;0;0;0;0;0;407,26
202400000001238;19432705000106;31/10/2024;30/10/2024;9757,56;0;0;0;0;0;0;538,97
202400000001241;00796598000177;31/10/2024;30/10/2024;9757,56;0;0;0;0;0;0;538,97
202400000001243;13128780004784;31/10/2024;30/10/2024;9757,56;0;0;0;0;0;0;538,97
202400000001244;13128780009662;31/10/2024;30/10/2024;4878,79;0;0;0;0;0;0;269,48
202400000001098;13128780004350;02/10/2024;31/10/2024;31767;0;0;0;0;0;0;1754,68
202400000001099;13128780004350;02/10/2024;31/10/2024;5558,34;0;0;0;0;0;0;307,02
202400000001224;13128780003974;31/10/2024;31/10/2024;24393,92;0;0;0;0;0;0;1347,42
202400000001240;13128780004601;31/10/2024;31/10/2024;9757,56;0;0;0;0;0;0;538,97
202400000001242;13128780004350;31/10/2024;31/10/2024;31767;0;0;0;0;0;0;1754,68
202400000000815;11294402000162;01/08/2024;02/10/2024;64813,13;0;0;0;0;0;0;3673
202400000000960;11294402000162;04/09/2024;02/10/2024;181208,15;0;0;0;0;0;0;10269,17
202400000001013;11294402000162;02/10/2024;10/10/2024;64813,13;0;0;0;0;0;0;3673
202400000000950;11294402000162;01/09/2024;10/10/2024;64813,13;0;0;0;0;0;0;3673
202400000001012;11294402000162;02/10/2024;10/10/2024;359564,25;0;0;0;0;0;0;20376,72
202400000001321;11527108000153;21/11/2024;22/10/2024;11858;0;0;0;0;0;0;672
202400000000976;13366927000191;08/09/2024;10/10/2024;10555,01;0;0;0;0;0;0;583,02
202400000001000;13366927000191;26/09/2024;15/10/2024;3889,38;0;0;0;0;0;0;214,83
202400000001325;61156501010038;23/11/2024;05/11/2024;7671,43;0;0;0;0;0;0;0
202400000001326;61156501010038;23/11/2024;05/11/2024;4795,05;0;0;0;0;0;0;0
202400000001327;61156501010038;23/11/2024;05/11/2024;6231,62;0;0;0;0;0;0;0
202400000001328;61156501010038;23/11/2024;05/11/2024;46041,25;0;0;0;0;0;0;0
202400000001329;61156501010038;23/11/2024;05/11/2024;49372,47;0;0;0;0;0;0;0
202400000001374;14267717000109;01/12/2024;06/11/2024;58969,32;0;0;0;0;0;0;0
202400000001438;14267717000109;13/12/2024;07/11/2024;250000;0;0;0;0;0;0;0
202400000001262;13128855000144;06/11/2024;08/11/2024;223732,09;0;0;0;0;0;0;12679,03
202400000001263;92660604016852;06/11/2024;08/11/2024;23750;0;0;0;0;0;0;0
202400000001264;92660604016852;06/11/2024;08/11/2024;2845,62;0;0;0;0;0;0;0
202400000001265;92660604016852;06/11/2024;08/11/2024;11143,02;0;0;0;0;0;0;0
202400000001323;18105959000661;22/11/2024;12/11/2024;235075,08;0;0;0;0;0;0;0
202400000001375;18105959000661;01/12/2024;13/11/2024;595,65;0;0;0;0;0;0;0
202400000001438;14267717000109;13/12/2024;13/11/2024;483230,45;0;0;0;0;0;0;0
202400000001286;92660604016852;13/11/2024;14/11/2024;23750;0;0;0;0;0;0;0
202400000001287;92660604016852;13/11/2024;14/11/2024;23750;0;0;0;0;0;0;0
202400000001288;92660604016852;13/11/2024;14/11/2024;23750;0;0;0;0;0;0;0
202400000001289;92660604016852;13/11/2024;14/11/2024;23750;0;0;0;0;0;0;0
202400000001290;92660604016852;13/11/2024;14/11/2024;4727,72;0;0;0;0;0;0;0
202400000001293;92660604016852;14/11/2024;14/11/2024;23750;0;0;0;0;0;0;0
202400000001294;92660604016852;14/11/2024;14/11/2024;23750;0;0;0;0;0;0;0
202400000001295;92660604016852;14/11/2024;14/11/2024;17479,36;0;0;0;0;0;0;0
202400000001297;92660604016852;15/11/2024;22/11/2024;2046,44;0;0;0;0;0;0;0
202400000001298;92660604016852;15/11/2024;22/11/2024;23750;0;0;0;0;0;0;0
202400000001432;92660604016852;08/12/2024;22/11/2024;23750;0;0;0;0;0;0;0
202400000001467;14267717000109;19/12/2024;27/11/2024;38389,50;0;0;0;0;0;0;0
202400000001481;14267717000109;25/12/2024;27/11/2024;69201,96;0;0;0;0;0;0;0
202400000001482;14267717000109;25/12/2024;27/11/2024;370616,35;0;0;0;0;0;0;0
202400000001445;14391014000198;14/12/2024;28/11/2024;3087,50;0;0;0;0;0;0;0
202400000001332;92660604016852;27/11/2024;29/11/2024;23750;0;0;0;0;0;0;0
202400000001333;92660604016852;27/11/2024;29/11/2024;4865,34;0;0;0;0;0;0;0
202400000001330;92660604016852;27/11/2024;29/11/2024;23750;0;0;0;0;0;0;0
202400000001331;92660604016852;27/11/2024;29/11/2024;15146,58;0;0;0;0;0;0;0
202400000001334;92660604016852;27/11/2024;29/11/2024;23750;0;0;0;0;0;0;0
202400000001335;92660604016852;27/11/2024;29/11/2024;23750;0;0;0;0;0;0;0
202400000001336;92660604016852;27/11/2024;29/11/2024;6499,84;0;0;0,03;0;0;0;0
202300000001818;13104740000110;01/12/2023;05/11/2024;39116,75;0;0;0;0;0;0;2160,65
202400000001069;17819159000135;02/10/2024;05/11/2024;4878,79;0;0;0;0;0;0;269,48
202400000001070;17819159000135;02/10/2024;05/11/2024;891,89;0;0;0;0;0;0;49,26
202400000001077;17901209000129;02/10/2024;06/11/2024;14746,16;0;0;0;0;0;0;814,52
202400000001212;11718406000120;31/10/2024;06/11/2024;14636,35;0;0;0;0;0;0;808,45
202400000001213;11718406000120;31/10/2024;06/11/2024;4878,79;0;0;0;0;0;0;269,48
202400000001214;11718406000120;31/10/2024;06/11/2024;9757,56;0;0;0;0;0;0;538,97
202400000001216;11718406000120;31/10/2024;06/11/2024;48787,83;0;0;0;0;0;0;2694,84
202400000001215;11718406000120;31/10/2024;06/11/2024;19515,13;0;0;0;0;0;0;1077,94
202400000001217;11718406000120;31/10/2024;06/11/2024;73181,75;0;0;0;0;0;0;4042,26
202400000001219;11718406000120;31/10/2024;06/11/2024;22119,25;0;0;0;0;0;0;1221,78
202400000001220;11718406000120;31/10/2024;06/11/2024;51611,58;0;0;0;0;0;0;2850,81
202400000001221;11718406000120;31/10/2024;06/11/2024;14746,16;0;0;0;0;0;0;814,52
202400000001278;11718406000120;09/11/2024;06/11/2024;3863,03;0;0;0;0;0;0;213,38
202400000001001;13104740000110;29/09/2024;08/11/2024;52868,23;0;0;0;0;0;0;3204,14
202400000001002;13104740000110;29/09/2024;08/11/2024;8811,38;0;0;0;0;0;0;534,02
202400000001003;13104740000110;29/09/2024;08/11/2024;8208,56;0;0;0;0;0;0;497,49
202400000001169;13104740000110;30/10/2024;08/11/2024;25613,33;0;0;0;0;0;0;1414,78
202400000001430;34841195000114;07/12/2024;18/11/2024;9383,98;0;0;0;0;0;0;531,80
202400000001312;12612456000191;20/11/2024;01/11/2024;106,87;0;0;0;0;0;0;0
202400000001145;03963091000159;17/10/2024;01/11/2024;290,05;8,60;0;0;0;0;0;0
202400000001301;03926703000133;20/11/2024;04/11/2024;251,61;0;0;0;0;0;0;0
202400000001311;18586862000103;20/11/2024;04/11/2024;162,27;0;0;0;0;0;0;0
202400000001307;10250158000254;20/11/2024;05/11/2024;95;0;0;0;0;0;0;0
202400000001308;09308955000185;20/11/2024;05/11/2024;95;0;0;0;0;0;0;0
202400000001313;04538231000104;20/11/2024;05/11/2024;95;0;0;0;0;0;0;0
202400000001314;22150907000170;20/11/2024;05/11/2024;353,23;0;0;0;0;0;0;0
202400000001320;04563500000192;20/11/2024;05/11/2024;190;0;0;0;0;0;0;0
202400000001303;07821600000160;20/11/2024;06/11/2024;249,32;0;0;0;0;0;0;0
202400000001304;11824146000178;20/11/2024;06/11/2024;182,05;0;0;0;0;0;0;0
202400000001306;12215304000155;20/11/2024;06/11/2024;170,18;0;0;0;0;0;0;0
202400000001310;00495095000161;20/11/2024;06/11/2024;870,91;0;0;0;0;0;0;0
202400000001315;40983088000123;20/11/2024;06/11/2024;121,90;0;0;0;0;0;0;0
202400000001319;15110859000120;20/11/2024;06/11/2024;292,08;0;0;0;0;0;0;0
202400000001302;13183699000114;20/11/2024;08/11/2024;107,16;2,72;0;0;0;0;0;0
202400000001316;35434511000104;20/11/2024;25/11/2024;95;2,43;0;0;0;0;0;0
202400000000584;13128897000185;07/06/2024;25/11/2024;340839,76;0;0;0;0;0;0;19315,59
202400000001429;13128897000185;07/12/2024;25/11/2024;432128,22;0;0;0;0;0;0;24488,97
202400000001470;12200168000120;21/12/2024;28/11/2024;160893,13;0;0;0;0;0;0;15413,85
202400000001470;12200168000120;21/12/2024;29/11/2024;121694,16;0;0;0;0;0;0;0
202400000001337;12200168000120;27/11/2024;06/11/2024;142585,35;0;0;0;0;0;0;7777,38
202400000001469;12200168000120;21/12/2024;28/11/2024;418892,39;0;0;0;0;0;0;22848,68
202400000001236;13128780004512;31/10/2024;04/11/2024;7373,08;0;0;0;0;0;0;407,26
202400000001222;11718406000120;31/10/2024;06/11/2024;22119,25;0;0;0;0;0;0;1221,78
202400000001223;11718406000120;31/10/2024;06/11/2024;29492,33;0;0;0;0;0;0;1629,04
202400000001231;17901209000129;31/10/2024;06/11/2024;9757,56;0;0;0;0;0;0;538,97
202400000001108;13366927000191;02/10/2024;07/11/2024;48109,05;0;0;0;0;0;0;2657,35
202400000001109;13366927000191;02/10/2024;07/11/2024;19934,19;0;0;0;0;0;0;1101,08
202400000001005;13104740000110;29/09/2024;07/11/2024;26777,59;0;0;0;0;0;0;1479,08
202400000000942;11168783000133;01/09/2024;08/11/2024;46215,65;0;0;0;0;0;0;2619,07
202400000000956;11168783000133;01/09/2024;08/11/2024;9011,33;0;0;0;0;0;0;510,68
202400000001020;11168783000133;02/10/2024;08/11/2024;15262,30;0;0;0;0;0;0;864,92
202400000001021;11168783000133;02/10/2024;08/11/2024;9011,33;0;0;0;0;0;0;510,68
202400000001174;11049830000120;31/10/2024;08/11/2024;10821,61;0;0;0;0;0;0;613,27
202400000001218;11718406000120;31/10/2024;08/11/2024;24393,92;0;0;0;0;0;0;1347,42
202400000001355;05050052000196;30/11/2024;11/11/2024;4878,79;0;0;0;0;0;0;269,48
202400000001378;34841195000114;01/12/2024;12/11/2024;135393,48;0;0;0;0;0;0;7672,83
202400000001419;20654940000101;01/12/2024;13/11/2024;4878,79;0;0;0;0;0;0;269,48
202400000001379;49334482000105;01/12/2024;13/11/2024;7521,86;0;0;0;0;0;0;426,27
202400000001434;03904395000145;08/12/2024;14/11/2024;13309,79;0;0;0;0;0;0;711,09
202400000001443;03904395000145;14/12/2024;14/11/2024;358170,31;0;0;0;0;0;0;19876,40
202400000001444;03904395000145;14/12/2024;14/11/2024;93168,50;0;0;0;0;0;0;4977,64
202400000001435;03904395000145;08/12/2024;18/11/2024;13309,79;0;0;0;0;0;0;711,09
202400000001385;18169809000107;01/12/2024;18/11/2024;36645,79;0;0;0;0;0;0;2024,16
202400000001442;03904395000145;14/12/2024;21/11/2024;13309,79;0;0;0;0;0;0;711,09
202400000001441;03904395000145;14/12/2024;21/11/2024;13309,79;0;0;0;0;0;0;711,09
202400000001247;13366927000191;31/10/2024;22/11/2024;48109,05;0;0;0;0;0;0;2657,35
202400000001248;13366927000191;31/10/2024;22/11/2024;19934,19;0;0;0;0;0;0;1101,08
202400000001274;34841226000137;09/11/2024;22/11/2024;15043,72;0;0;0;0;0;0;852,54
202400000001384;34850014000116;01/12/2024;22/11/2024;86187,32;0;0;0;0;0;0;4760,64
202400000001381;08042554000163;01/12/2024;22/11/2024;7521,86;0;0;0;0;0;0;426,27
202400000001230;17901209000129;31/10/2024;28/11/2024;24393,92;0;0;0;0;0;0;1347,42
202400000001382;49410081000197;01/12/2024;28/11/2024;7521,86;0;0;0;0;0;0;426,27
202400000001383;04556274000112;01/12/2024;28/11/2024;7521,86;0;0;0;0;0;0;426,27
202400000001388;11718406000120;01/12/2024;28/11/2024;9757,56;0;0;0;0;0;0;538,97
202400000001393;11718406000120;01/12/2024;28/11/2024;22119,25;0;0;0;0;0;0;1221,78
202400000001022;11168783000133;02/10/2024;29/11/2024;46215,65;0;0;0;0;0;0;2619,07
